participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 1, 88, 678529, correct, P-T1S3D3-0-s3_88_t1lt2rt3l, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 2, 80, 3049, correct, P-T1S3D3-1-s3_80_t1rt2rt3l, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 3, 108, 2602, correct, P-T1S3D3-2-s3_108_t1lt2lt3l, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 4, 92, 9925, correct, P-T1S3D3-3-s3_92_t1rt2rt3r, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 5, 104, 2604, correct, P-T1S3D3-4-s3_104_t1rt2lt3l, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 6, 96, 2236, correct, P-T1S3D3-5-s3_96_t1lt2rt3r, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 7, 116, 4641, correct, P-T1S3D3-6-s3_116_t1lt2lt3r, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 8, 112, 2323, correct, P-T1S3D3-7-s3_112_t1rt2lt3r, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 9, 84, 3395, correct, P-T1S3D3-8-s3_84_t1rt2rt3l, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 10, 100, 3798, error, P-T1S3D3-9-s3_100_t1rt2lt3l, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 11, 88, 2657, correct, P-T1S3D3-10-s3_88_t1lt2rt3l, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 12, 108, 2584, correct, P-T1S3D3-11-s3_108_t1lt2lt3l, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 13, 112, 3283, correct, P-T1S3D3-12-s3_112_t1rt2lt3r, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 14, 92, 7639, correct, P-T1S3D3-13-s3_92_t1rt2rt3r, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 0, t1, s3, 15, 116, 3372, correct, P-T1S3D3-14-s3_116_t1lt2lt3r, 2021-03-24T10:56:55+0100, practice_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 1, t1, s3, 1, 85, 768858, correct, T1S3D3-0-s3_85_t1lt2rt3l, 2021-03-24T10:58:27+0100, trial_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 1, t1, s3, 2, 105, 1848, correct, T1S3D3-1-s3_105_t1lt2lt3l, 2021-03-24T10:58:27+0100, trial_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 1, t1, s3, 3, 81, 1382, correct, T1S3D3-2-s3_81_t1rt2rt3l, 2021-03-24T10:58:27+0100, trial_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 1, t1, s3, 4, 93, 1241, correct, T1S3D3-3-s3_93_t1rt2rt3r, 2021-03-24T10:58:27+0100, trial_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 1, t1, s3, 5, 114, 2973, correct, T1S3D3-4-s3_114_t1rt2lt3r, 2021-03-24T10:58:27+0100, trial_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 1, t1, s3, 6, 113, 1041, correct, T1S3D3-5-s3_113_t1rt2lt3r, 2021-03-24T10:58:27+0100, trial_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 1, t1, s3, 7, 300, 1060, correct, T1S3D3-attn-s3_300_t1l, 2021-03-24T10:58:27+0100, trial_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 1, t1, s3, 8, 99, 1394, correct, T1S3D3-6-s3_99_t1lt2rt3r, 2021-03-24T10:58:27+0100, trial_T1_S3_D3
5f4f90e8fd3fc1050de20053, e1ab866a8476bd9afb1b5ac6a08ff192, 8, T1-S3-D3, 1, t1, s3, 9, 91, 10409, correct, T1S3D3-7-s3_91_t1rt2rt3r, 2021-03-24T10:58:27+0100, trial_T1_S3_D3
