participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 1, 68, 478987, correct, P-T2S2D2-0-s2_68_t1lt2lt3l, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 2, 60, 2526, correct, P-T2S2D2-1-s2_60_t1rt2lt3l, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 3, 40, 5962, correct, P-T2S2D2-2-s2_40_t1rt2rt3l, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 4, 52, 2025, correct, P-T2S2D2-3-s2_52_t1rt2rt3r, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 5, 76, 2708, correct, P-T2S2D2-4-s2_76_t1lt2lt3r, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 6, 48, 2949, correct, P-T2S2D2-5-s2_48_t1lt2rt3l, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 7, 56, 3150, correct, P-T2S2D2-6-s2_56_t1lt2rt3r, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 8, 44, 2113, correct, P-T2S2D2-7-s2_44_t1rt2rt3l, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 9, 64, 2778, correct, P-T2S2D2-8-s2_64_t1rt2lt3l, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 10, 72, 3047, correct, P-T2S2D2-9-s2_72_t1rt2lt3r, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 11, 68, 4125, correct, P-T2S2D2-10-s2_68_t1lt2lt3l, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 12, 40, 2378, correct, P-T2S2D2-11-s2_40_t1rt2rt3l, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 13, 44, 2450, correct, P-T2S2D2-12-s2_44_t1rt2rt3l, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 14, 52, 3723, correct, P-T2S2D2-13-s2_52_t1rt2rt3r, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 0, t2, s2, 15, 56, 9841, correct, P-T2S2D2-14-s2_56_t1lt2rt3r, 2021-03-24T10:47:12+0100, practice_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 1, 67, 540392, correct, T2S2D2-0-s2_67_t1lt2lt3l, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 2, 75, 2018, correct, T2S2D2-1-s2_75_t1lt2lt3r, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 3, 66, 1218, correct, T2S2D2-2-s2_66_t1lt2lt3l, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 4, 61, 1124, correct, T2S2D2-3-s2_61_t1rt2lt3l, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 5, 46, 2186, correct, T2S2D2-4-s2_46_t1lt2rt3l, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 6, 49, 2132, correct, T2S2D2-5-s2_49_t1lt2rt3l, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 7, 300, 1051, correct, T2S2D2-attn-s2_300_t2l, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 8, 41, 1889, correct, T2S2D2-6-s2_41_t1rt2rt3l, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 9, 77, 3417, error, T2S2D2-7-s2_77_t1lt2lt3r, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 10, 71, 3296, correct, T2S2D2-8-s2_71_t1rt2lt3r, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 11, 63, 946, correct, T2S2D2-9-s2_63_t1rt2lt3l, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S2-D2, 1, t2, s2, 12, 69, 1349, correct, T2S2D2-10-s2_69_t1lt2lt3l, 2021-03-24T10:48:16+0100, trial_T2_S2_D2
