participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 1, 92, 467501, correct, P-T1S2D3-0-s2_92_t1rt2rt3r, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 2, 100, 2454, correct, P-T1S2D3-1-s2_100_t1rt2lt3l, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 3, 80, 1795, correct, P-T1S2D3-2-s2_80_t1rt2rt3l, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 4, 116, 3546, correct, P-T1S2D3-3-s2_116_t1lt2lt3r, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 5, 84, 1629, correct, P-T1S2D3-4-s2_84_t1rt2rt3l, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 6, 104, 1719, correct, P-T1S2D3-5-s2_104_t1rt2lt3l, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 7, 108, 3912, correct, P-T1S2D3-6-s2_108_t1lt2lt3l, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 8, 88, 1768, correct, P-T1S2D3-7-s2_88_t1lt2rt3l, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 9, 112, 1752, correct, P-T1S2D3-8-s2_112_t1rt2lt3r, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
602f6b13330619c21f83d56d, af09b2e5cc448fdbabfe8d2fd64ebb59, 13, T1-S2-D3, 0, t1, s2, 10, 96, 2340, correct, P-T1S2D3-9-s2_96_t1lt2rt3r, 2021-03-24T10:59:15+0100, practice_T1_S2_D3
