participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 1, 72, 1086336.1, correct, P-T3S3D2-0-s3_72_t1rt2lt3r, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 2, 60, 8787.1999999, correct, P-T3S3D2-1-s3_60_t1rt2lt3l, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 3, 44, 6228.40000002, correct, P-T3S3D2-2-s3_44_t1rt2rt3l, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 4, 40, 5519.90000007, correct, P-T3S3D2-3-s3_40_t1rt2rt3l, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 5, 52, 5841.79999994, correct, P-T3S3D2-4-s3_52_t1rt2rt3r, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 6, 76, 4350.30000005, correct, P-T3S3D2-5-s3_76_t1lt2lt3r, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 7, 48, 6097.30000002, correct, P-T3S3D2-6-s3_48_t1lt2rt3l, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 8, 68, 7963.89999997, error, P-T3S3D2-7-s3_68_t1lt2lt3l, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 9, 64, 5447.90000003, correct, P-T3S3D2-8-s3_64_t1rt2lt3l, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
601903a3842bcc20df15b296, da5bbb700a11d547a6e2d07d6de3c312, 97, T3-S3-D2, 0, t3, s3, 10, 56, 7814.79999993, correct, P-T3S3D2-9-s3_56_t1lt2rt3r, 2021-03-30T21:33:07+0200, practice_T3_S3_D2
