participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 1, 60, 342385.4, error, P-T3S3D2-0-s3_60_t1rt2lt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 2, 64, 5495.2, correct, P-T3S3D2-1-s3_64_t1rt2lt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 3, 48, 2429.09999999, correct, P-T3S3D2-2-s3_48_t1lt2rt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 4, 44, 1498.10000001, correct, P-T3S3D2-3-s3_44_t1rt2rt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 5, 76, 1720, correct, P-T3S3D2-4-s3_76_t1lt2lt3r, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 6, 40, 2618.99999999, correct, P-T3S3D2-5-s3_40_t1rt2rt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 7, 56, 2078.60000001, correct, P-T3S3D2-6-s3_56_t1lt2rt3r, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 8, 68, 1526.99999999, correct, P-T3S3D2-7-s3_68_t1lt2lt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 9, 52, 3694.6, correct, P-T3S3D2-8-s3_52_t1rt2rt3r, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 10, 72, 1625.6, correct, P-T3S3D2-9-s3_72_t1rt2lt3r, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 11, 60, 1495.1, correct, P-T3S3D2-10-s3_60_t1rt2lt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 12, 48, 1717.8, correct, P-T3S3D2-11-s3_48_t1lt2rt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 13, 68, 1516, correct, P-T3S3D2-12-s3_68_t1lt2lt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 14, 44, 1759.2, correct, P-T3S3D2-13-s3_44_t1rt2rt3l, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 0, t3, s3, 15, 56, 1535.8, correct, P-T3S3D2-14-s3_56_t1lt2rt3r, 2021-03-24T10:56:58+0100, practice_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 1, 50, 409803.2, correct, T3S3D2-0-s3_50_t1rt2rt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 2, 54, 1544.8, correct, T3S3D2-1-s3_54_t1rt2rt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 3, 73, 1469.49999999, correct, T3S3D2-2-s3_73_t1rt2lt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 4, 53, 1390.4, correct, T3S3D2-3-s3_53_t1rt2rt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 5, 78, 944.499999998, correct, T3S3D2-4-s3_78_t1lt2lt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 6, 70, 1267.60000001, correct, T3S3D2-5-s3_70_t1rt2lt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 7, 300, 1378.69999999, correct, T3S3D2-attn-s3_300_t3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 8, 79, 710.900000005, correct, T3S3D2-6-s3_79_t1lt2lt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 9, 55, 810.700000002, correct, T3S3D2-7-s3_55_t1lt2rt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 10, 77, 985.799999995, correct, T3S3D2-8-s3_77_t1lt2lt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 11, 75, 1281.80000001, correct, T3S3D2-9-s3_75_t1lt2lt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 12, 47, 713.499999998, correct, T3S3D2-10-s3_47_t1lt2rt3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 13, 69, 741.199999989, correct, T3S3D2-11-s3_69_t1lt2lt3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 14, 62, 643.100000001, error, T3S3D2-12-s3_62_t1rt2lt3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 15, 301, 888.300000006, correct, T3S3D2-attn-s3_301_t3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 16, 57, 550.199999998, correct, T3S3D2-13-s3_57_t1lt2rt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 17, 66, 747.000000003, correct, T3S3D2-14-s3_66_t1lt2lt3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 18, 41, 1167.2, error, T3S3D2-15-s3_41_t1rt2rt3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 19, 71, 828.900000008, correct, T3S3D2-16-s3_71_t1rt2lt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 20, 43, 1067.79999999, error, T3S3D2-17-s3_43_t1rt2rt3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 21, 51, 633.199999997, correct, T3S3D2-18-s3_51_t1rt2rt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 22, 63, 1116.30000001, correct, T3S3D2-19-s3_63_t1rt2lt3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 23, 302, 795.700000002, correct, T3S3D2-attn-s3_302_t3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 24, 46, 1223.79999999, correct, T3S3D2-20-s3_46_t1lt2rt3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 25, 59, 689.299999998, correct, T3S3D2-21-s3_59_t1lt2rt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 26, 67, 683.799999999, correct, T3S3D2-22-s3_67_t1lt2lt3l, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
5ae72bb5e01f5e0001081e48, c6cf0109a514da3f81d7faf3a61537e0, 98, T3-S3-D2, 1, t3, s3, 27, 74, 3161.60000001, correct, T3S3D2-23-s3_74_t1rt2lt3r, 2021-03-24T10:57:49+0100, trial_T3_S3_D2
