participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 1, 108, 640255, correct, P-T1S1D3-0-s1_108_t1lt2lt3l, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 2, 100, 2071, correct, P-T1S1D3-1-s1_100_t1rt2lt3l, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 3, 112, 5016, correct, P-T1S1D3-2-s1_112_t1rt2lt3r, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 4, 96, 1886, correct, P-T1S1D3-3-s1_96_t1lt2rt3r, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 5, 80, 1944, correct, P-T1S1D3-4-s1_80_t1rt2rt3l, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 6, 116, 1987, error, P-T1S1D3-5-s1_116_t1lt2lt3r, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 7, 92, 3423, correct, P-T1S1D3-6-s1_92_t1rt2rt3r, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 8, 84, 1790, correct, P-T1S1D3-7-s1_84_t1rt2rt3l, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 9, 88, 1750, correct, P-T1S1D3-8-s1_88_t1lt2rt3l, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 10, 104, 1795, correct, P-T1S1D3-9-s1_104_t1rt2lt3l, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 11, 108, 4860, error, P-T1S1D3-10-s1_108_t1lt2lt3l, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 12, 112, 2055, correct, P-T1S1D3-11-s1_112_t1rt2lt3r, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 13, 84, 2932, correct, P-T1S1D3-12-s1_84_t1rt2rt3l, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 14, 96, 2521, correct, P-T1S1D3-13-s1_96_t1lt2rt3r, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 0, t1, s1, 15, 92, 3432, correct, P-T1S1D3-14-s1_92_t1rt2rt3r, 2021-03-24T11:02:35+0100, practice_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 1, 99, 688514, correct, T1S1D3-0-s1_99_t1lt2rt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 2, 91, 1367, correct, T1S1D3-1-s1_91_t1rt2rt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 3, 105, 1419, correct, T1S1D3-2-s1_105_t1lt2lt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 4, 95, 1316, correct, T1S1D3-3-s1_95_t1lt2rt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 5, 93, 1130, correct, T1S1D3-4-s1_93_t1rt2rt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 6, 94, 1772, correct, T1S1D3-5-s1_94_t1rt2rt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 7, 300, 1058, correct, T1S1D3-attn-s1_300_t1l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 8, 109, 1681, correct, T1S1D3-6-s1_109_t1lt2lt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 9, 117, 1765, correct, T1S1D3-7-s1_117_t1lt2lt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 10, 102, 898, correct, T1S1D3-8-s1_102_t1rt2lt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 11, 85, 1421, correct, T1S1D3-9-s1_85_t1lt2rt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 12, 118, 2809, correct, T1S1D3-10-s1_118_t1lt2lt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 13, 90, 1278, correct, T1S1D3-11-s1_90_t1rt2rt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 14, 106, 1918, correct, T1S1D3-12-s1_106_t1lt2lt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 15, 301, 995, correct, T1S1D3-attn-s1_301_t1r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 16, 89, 1359, correct, T1S1D3-13-s1_89_t1lt2rt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 17, 101, 1179, correct, T1S1D3-14-s1_101_t1rt2lt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 18, 110, 1992, error, T1S1D3-15-s1_110_t1rt2lt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 19, 113, 4966, correct, T1S1D3-16-s1_113_t1rt2lt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 20, 107, 1599, correct, T1S1D3-17-s1_107_t1lt2lt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 21, 119, 2141, correct, T1S1D3-18-s1_119_t1lt2lt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 22, 97, 4499, correct, T1S1D3-19-s1_97_t1lt2rt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 23, 302, 1536, correct, T1S1D3-attn-s1_302_t1l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 24, 103, 2688, error, T1S1D3-20-s1_103_t1rt2lt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 25, 86, 1467, correct, T1S1D3-21-s1_86_t1lt2rt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 26, 111, 2015, correct, T1S1D3-22-s1_111_t1rt2lt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 27, 115, 1987, correct, T1S1D3-23-s1_115_t1lt2lt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 28, 98, 4591, correct, T1S1D3-24-s1_98_t1lt2rt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 29, 82, 1351, correct, T1S1D3-25-s1_82_t1rt2rt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 30, 81, 2239, correct, T1S1D3-26-s1_81_t1rt2rt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 31, 303, 1759, correct, T1S1D3-attn-s1_303_t1r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 32, 114, 3241, correct, T1S1D3-27-s1_114_t1rt2lt3r, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 33, 87, 1084, correct, T1S1D3-28-s1_87_t1lt2rt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
6036ba8972a32e18d1ca716d, 3fd85699fa305e7c544d0ecef64116c8, 26, T1-S1-D3, 1, t1, s1, 34, 83, 1210, correct, T1S1D3-29-s1_83_t1rt2rt3l, 2021-03-24T11:03:44+0100, trial_T1_S1_D3
