participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 1, 48, 393907.3, correct, P-T3S3D2-0-s3_48_t1lt2rt3l, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 2, 44, 2110.6, correct, P-T3S3D2-1-s3_44_t1rt2rt3l, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 3, 52, 1680.6, correct, P-T3S3D2-2-s3_52_t1rt2rt3r, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 4, 76, 1677.7, correct, P-T3S3D2-3-s3_76_t1lt2lt3r, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 5, 64, 2305.9, correct, P-T3S3D2-4-s3_64_t1rt2lt3l, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 6, 72, 2219.7, correct, P-T3S3D2-5-s3_72_t1rt2lt3r, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 7, 68, 1764.5, correct, P-T3S3D2-6-s3_68_t1lt2lt3l, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 8, 40, 1614.2, correct, P-T3S3D2-7-s3_40_t1rt2rt3l, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 9, 60, 2895.80000001, correct, P-T3S3D2-8-s3_60_t1rt2lt3l, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 10, 56, 1860.2, correct, P-T3S3D2-9-s3_56_t1lt2rt3r, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 11, 48, 1899.7, correct, P-T3S3D2-10-s3_48_t1lt2rt3l, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 12, 52, 1591.7, correct, P-T3S3D2-11-s3_52_t1rt2rt3r, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 13, 40, 1581.8, correct, P-T3S3D2-12-s3_40_t1rt2rt3l, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 14, 76, 1495.6, correct, P-T3S3D2-13-s3_76_t1lt2lt3r, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 0, t3, s3, 15, 68, 1398.8, correct, P-T3S3D2-14-s3_68_t1lt2lt3l, 2021-03-24T10:49:58+0100, practice_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 1, 71, 430526, correct, T3S3D2-0-s3_71_t1rt2lt3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 2, 45, 844.700000001, correct, T3S3D2-1-s3_45_t1lt2rt3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 3, 67, 923.900000002, correct, T3S3D2-2-s3_67_t1lt2lt3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 4, 59, 1125.3, correct, T3S3D2-3-s3_59_t1lt2rt3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 5, 42, 3896.4, correct, T3S3D2-4-s3_42_t1rt2rt3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 6, 58, 1102.6, correct, T3S3D2-5-s3_58_t1lt2rt3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 7, 300, 1095, correct, T3S3D2-attn-s3_300_t3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 8, 66, 1150.4, correct, T3S3D2-6-s3_66_t1lt2lt3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 9, 73, 1021, correct, T3S3D2-7-s3_73_t1rt2lt3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 10, 63, 1319.9, correct, T3S3D2-8-s3_63_t1rt2lt3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 11, 41, 1217.6, correct, T3S3D2-9-s3_41_t1rt2rt3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 12, 70, 877.999999997, correct, T3S3D2-10-s3_70_t1rt2lt3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 13, 62, 3937.8, error, T3S3D2-11-s3_62_t1rt2lt3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 14, 69, 1254.5, correct, T3S3D2-12-s3_69_t1lt2lt3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 15, 301, 813.999999998, correct, T3S3D2-attn-s3_301_t3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 16, 79, 1206, correct, T3S3D2-13-s3_79_t1lt2lt3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 17, 50, 1043.7, correct, T3S3D2-14-s3_50_t1rt2rt3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 18, 74, 1206.5, correct, T3S3D2-15-s3_74_t1rt2lt3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 19, 43, 1255.3, correct, T3S3D2-16-s3_43_t1rt2rt3l, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
5f900c48e6dadf0401d0c6e2, 03799c4472ef8421ffed531b96be112a, 98, T3-S3-D2, 1, t3, s3, 20, 54, 951.200000003, correct, T3S3D2-17-s3_54_t1rt2rt3r, 2021-03-24T10:50:45+0100, trial_T3_S3_D2
