participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 1, 68, 454590.5, correct, P-T3S2D2-0-s2_68_t1lt2lt3l, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 2, 72, 2337.99999999, correct, P-T3S2D2-1-s2_72_t1rt2lt3r, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 3, 56, 1946.70000003, correct, P-T3S2D2-2-s2_56_t1lt2rt3r, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 4, 40, 2149.39999999, correct, P-T3S2D2-3-s2_40_t1rt2rt3l, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 5, 52, 1747.5, correct, P-T3S2D2-4-s2_52_t1rt2rt3r, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 6, 76, 2211.89999999, correct, P-T3S2D2-5-s2_76_t1lt2lt3r, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 7, 60, 1762.09999999, correct, P-T3S2D2-6-s2_60_t1rt2lt3l, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 8, 48, 1835.49999999, correct, P-T3S2D2-7-s2_48_t1lt2rt3l, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 9, 44, 2300.90000003, correct, P-T3S2D2-8-s2_44_t1rt2rt3l, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
5ebc691f6719a80b580d57fc, 35f4c1e7f8d4577e8c70b8bfa5a03cfc, 78, T3-S2-D2, 0, t3, s2, 10, 64, 1825.9, correct, P-T3S2D2-9-s2_64_t1rt2lt3l, 2021-03-24T11:52:41+0100, practice_T3_S2_D2
