participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 1, 60, 2076112, correct, P-T1S2D2-0-s2_60_t1rt2lt3l, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 2, 76, 3022, correct, P-T1S2D2-1-s2_76_t1lt2lt3r, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 3, 40, 1934, correct, P-T1S2D2-2-s2_40_t1rt2rt3l, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 4, 72, 1953, correct, P-T1S2D2-3-s2_72_t1rt2lt3r, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 5, 48, 2257, correct, P-T1S2D2-4-s2_48_t1lt2rt3l, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 6, 56, 2903, error, P-T1S2D2-5-s2_56_t1lt2rt3r, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 7, 64, 3830, correct, P-T1S2D2-6-s2_64_t1rt2lt3l, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 8, 52, 2403, correct, P-T1S2D2-7-s2_52_t1rt2rt3r, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 9, 68, 1742, correct, P-T1S2D2-8-s2_68_t1lt2lt3l, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 10, 44, 2261, correct, P-T1S2D2-9-s2_44_t1rt2rt3l, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 11, 60, 2575, correct, P-T1S2D2-10-s2_60_t1rt2lt3l, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 12, 40, 2063, correct, P-T1S2D2-11-s2_40_t1rt2rt3l, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 13, 52, 2082, correct, P-T1S2D2-12-s2_52_t1rt2rt3r, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 14, 72, 2724, correct, P-T1S2D2-13-s2_72_t1rt2lt3r, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 0, t1, s2, 15, 64, 1821, correct, P-T1S2D2-14-s2_64_t1rt2lt3l, 2021-03-24T11:27:37+0100, practice_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 1, t1, s2, 1, 47, 2125373, correct, T1S2D2-0-s2_47_t1lt2rt3l, 2021-03-24T11:28:41+0100, trial_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 1, t1, s2, 2, 49, 1679, correct, T1S2D2-1-s2_49_t1lt2rt3l, 2021-03-24T11:28:41+0100, trial_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 1, t1, s2, 3, 78, 1082, correct, T1S2D2-2-s2_78_t1lt2lt3r, 2021-03-24T11:28:41+0100, trial_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 1, t1, s2, 4, 59, 1307, correct, T1S2D2-3-s2_59_t1lt2rt3r, 2021-03-24T11:28:41+0100, trial_T1_S2_D2
6035574c8dea7c037ff6dbfa, b303d9e12fbd9ad79270d15e8e7449ae, 11, T1-S2-D2, 1, t1, s2, 5, 55, 1535, correct, T1S2D2-4-s2_55_t1lt2rt3r, 2021-03-24T11:28:41+0100, trial_T1_S2_D2
