participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 1, 44, 593690.1, correct, P-T1S3D2-0-s3_44_t1rt2rt3l, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 2, 48, 2553.70000005, correct, P-T1S3D2-1-s3_48_t1lt2rt3l, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 3, 52, 1891.59999997, correct, P-T1S3D2-2-s3_52_t1rt2rt3r, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 4, 40, 1599.59999996, correct, P-T1S3D2-3-s3_40_t1rt2rt3l, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 5, 72, 1742.30000004, correct, P-T1S3D2-4-s3_72_t1rt2lt3r, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 6, 60, 1543.99999999, correct, P-T1S3D2-5-s3_60_t1rt2lt3l, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 7, 76, 1833.4, correct, P-T1S3D2-6-s3_76_t1lt2lt3r, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 8, 64, 1707.1, correct, P-T1S3D2-7-s3_64_t1rt2lt3l, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 9, 68, 1850.10000004, correct, P-T1S3D2-8-s3_68_t1lt2lt3l, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 10, 56, 3303.59999998, correct, P-T1S3D2-9-s3_56_t1lt2rt3r, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 11, 44, 1509.69999994, correct, P-T1S3D2-10-s3_44_t1rt2rt3l, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 12, 52, 1529.70000007, correct, P-T1S3D2-11-s3_52_t1rt2rt3r, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 13, 64, 1400.7, correct, P-T1S3D2-12-s3_64_t1rt2lt3l, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 14, 40, 1455.69999993, correct, P-T1S3D2-13-s3_40_t1rt2rt3l, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 0, t1, s3, 15, 76, 1483.80000005, correct, P-T1S3D2-14-s3_76_t1lt2lt3r, 2021-03-30T17:59:24+0200, practice_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 1, 79, 629841, correct, T1S3D2-0-s3_79_t1lt2lt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 2, 69, 1325.70000004, correct, T1S3D2-1-s3_69_t1lt2lt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 3, 74, 806.299999938, correct, T1S3D2-2-s3_74_t1rt2lt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 4, 57, 780.700000003, correct, T1S3D2-3-s3_57_t1lt2rt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 5, 53, 732.500000042, correct, T1S3D2-4-s3_53_t1rt2rt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 6, 43, 725.199999986, correct, T1S3D2-5-s3_43_t1rt2rt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 7, 300, 680.900000036, correct, T1S3D2-attn-s3_300_t1l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 8, 73, 779.899999965, correct, T1S3D2-6-s3_73_t1rt2lt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 9, 75, 658.799999976, correct, T1S3D2-7-s3_75_t1lt2lt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 10, 71, 1041.90000007, correct, T1S3D2-8-s3_71_t1rt2lt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 11, 63, 1174, correct, T1S3D2-9-s3_63_t1rt2lt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 12, 59, 1294.69999997, correct, T1S3D2-10-s3_59_t1lt2rt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 13, 58, 718.29999995, correct, T1S3D2-11-s3_58_t1lt2rt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 14, 67, 1027.69999998, correct, T1S3D2-12-s3_67_t1lt2lt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 15, 301, 688.599999994, correct, T1S3D2-attn-s3_301_t1r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 16, 51, 865.700000082, correct, T1S3D2-13-s3_51_t1rt2rt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 17, 78, 783.199999947, correct, T1S3D2-14-s3_78_t1lt2lt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 18, 49, 960.100000026, correct, T1S3D2-15-s3_49_t1lt2rt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 19, 65, 815.999999992, correct, T1S3D2-16-s3_65_t1lt2lt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 20, 70, 789.600000018, correct, T1S3D2-17-s3_70_t1rt2lt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 21, 55, 748.200000031, correct, T1S3D2-18-s3_55_t1lt2rt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 22, 54, 779.499999946, correct, T1S3D2-19-s3_54_t1rt2rt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 23, 302, 3085.39999998, correct, T1S3D2-attn-s3_302_t1l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 24, 50, 679.800000042, correct, T1S3D2-20-s3_50_t1rt2rt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 25, 46, 707.199999946, correct, T1S3D2-21-s3_46_t1lt2rt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 26, 41, 794.300000067, correct, T1S3D2-22-s3_41_t1rt2rt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 27, 47, 656.799999997, correct, T1S3D2-23-s3_47_t1lt2rt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 28, 77, 825.599999982, correct, T1S3D2-24-s3_77_t1lt2lt3r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 29, 42, 612.800000003, correct, T1S3D2-25-s3_42_t1rt2rt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 30, 45, 629.899999942, correct, T1S3D2-26-s3_45_t1lt2rt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 31, 303, 8867.6, correct, T1S3D2-attn-s3_303_t1r, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 32, 62, 2330.00000007, correct, T1S3D2-27-s3_62_t1rt2lt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 33, 66, 830.300000031, correct, T1S3D2-28-s3_66_t1lt2lt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S3-D2, 1, t1, s3, 34, 61, 749.399999972, correct, T1S3D2-29-s3_61_t1rt2lt3l, 2021-03-30T18:00:09+0200, trial_T1_S3_D2
