participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 1, 4, 341219.1, correct, P-T3S2D1-0-s2_4_t1rt2rt3l, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 2, 12, 6866.2, correct, P-T3S2D1-1-s2_12_t1rt2rt3r, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 3, 20, 6769.2, correct, P-T3S2D1-2-s2_20_t1rt2lt3l, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 4, 32, 2691.7, correct, P-T3S2D1-3-s2_32_t1rt2lt3r, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 5, 28, 3287.1, correct, P-T3S2D1-4-s2_28_t1lt2lt3l, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 6, 8, 3929.8, correct, P-T3S2D1-5-s2_8_t1lt2rt3l, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 7, 16, 1976.90000001, correct, P-T3S2D1-6-s2_16_t1lt2rt3r, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 8, 24, 2242.7, correct, P-T3S2D1-7-s2_24_t1rt2lt3l, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 9, 0, 5254.5, correct, P-T3S2D1-8-s2_0_t1rt2rt3l, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 10, 36, 1995.1, correct, P-T3S2D1-9-s2_36_t1lt2lt3r, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 11, 4, 2262, correct, P-T3S2D1-10-s2_4_t1rt2rt3l, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 12, 20, 2480.7, correct, P-T3S2D1-11-s2_20_t1rt2lt3l, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 13, 24, 3892.89999999, correct, P-T3S2D1-12-s2_24_t1rt2lt3l, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 14, 32, 1786.60000001, correct, P-T3S2D1-13-s2_32_t1rt2lt3r, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 0, t3, s2, 15, 16, 1665.59999999, correct, P-T3S2D1-14-s2_16_t1lt2rt3r, 2021-03-24T10:55:34+0100, practice_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 1, 21, 437288.3, error, T3S2D1-0-s2_21_t1rt2lt3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 2, 27, 5171, correct, T3S2D1-1-s2_27_t1lt2lt3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 3, 34, 1885.5, correct, T3S2D1-2-s2_34_t1rt2lt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 4, 2, 5100.29999999, correct, T3S2D1-3-s2_2_t1rt2rt3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 5, 14, 1232.5, correct, T3S2D1-4-s2_14_t1rt2rt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 6, 5, 1578.5, correct, T3S2D1-5-s2_5_t1lt2rt3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 7, 300, 845.000000001, correct, T3S2D1-attn-s2_300_t3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 8, 38, 1164.39999999, correct, T3S2D1-6-s2_38_t1lt2lt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 9, 19, 863.700000002, correct, T3S2D1-7-s2_19_t1lt2rt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 10, 31, 1230.50000001, correct, T3S2D1-8-s2_31_t1rt2lt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 11, 22, 969.799999992, correct, T3S2D1-9-s2_22_t1rt2lt3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 12, 17, 1090.20000001, correct, T3S2D1-10-s2_17_t1lt2rt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 13, 37, 995.599999995, correct, T3S2D1-11-s2_37_t1lt2lt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 14, 33, 2031.40000001, correct, T3S2D1-12-s2_33_t1rt2lt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 15, 301, 1277.6, correct, T3S2D1-attn-s2_301_t3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 16, 13, 2029.2, correct, T3S2D1-13-s2_13_t1rt2rt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 17, 3, 969.299999997, correct, T3S2D1-14-s2_3_t1rt2rt3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 18, 26, 863.599999997, correct, T3S2D1-15-s2_26_t1lt2lt3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 19, 10, 1329.6, correct, T3S2D1-16-s2_10_t1rt2rt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 20, 23, 1017.7, correct, T3S2D1-17-s2_23_t1rt2lt3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 21, 11, 781.100000007, correct, T3S2D1-18-s2_11_t1rt2rt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 22, 39, 961.500000005, correct, T3S2D1-19-s2_39_t1lt2lt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 23, 302, 879.399999991, correct, T3S2D1-attn-s2_302_t3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 24, 18, 1631.60000001, correct, T3S2D1-20-s2_18_t1lt2rt3r, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
600fc0905d00891bdb4303b4, 5fb0fc9ef2b1da0812b5c4ac9e26399b, 105, T3-S2-D1, 1, t3, s2, 25, 7, 966.99999999, correct, T3S2D1-21-s2_7_t1lt2rt3l, 2021-03-24T10:57:04+0100, trial_T3_S2_D1
