participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 1, 80, 473652.4, correct, P-T3S3D3-0-s3_80_t1rt2rt3l, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 2, 88, 2677.39999999, correct, P-T3S3D3-1-s3_88_t1lt2rt3l, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 3, 116, 2292.20000003, correct, P-T3S3D3-2-s3_116_t1lt2lt3r, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 4, 108, 1955.09999996, correct, P-T3S3D3-3-s3_108_t1lt2lt3l, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 5, 100, 2019.80000001, correct, P-T3S3D3-4-s3_100_t1rt2lt3l, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 6, 84, 1925.60000002, correct, P-T3S3D3-5-s3_84_t1rt2rt3l, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 7, 104, 1880.30000002, correct, P-T3S3D3-6-s3_104_t1rt2lt3l, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 8, 96, 3181.69999996, correct, P-T3S3D3-7-s3_96_t1lt2rt3r, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 9, 112, 2075.70000004, correct, P-T3S3D3-8-s3_112_t1rt2lt3r, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 10, 92, 2172.29999998, error, P-T3S3D3-9-s3_92_t1rt2rt3r, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 11, 80, 2801.90000002, correct, P-T3S3D3-10-s3_80_t1rt2rt3l, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 12, 116, 2144.80000001, correct, P-T3S3D3-11-s3_116_t1lt2lt3r, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 13, 96, 4557.6, correct, P-T3S3D3-12-s3_96_t1lt2rt3r, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 14, 108, 1885.79999999, correct, P-T3S3D3-13-s3_108_t1lt2lt3l, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 0, t3, s3, 15, 104, 1991.4, correct, P-T3S3D3-14-s3_104_t1rt2lt3l, 2021-03-24T10:55:18+0100, practice_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 1, 118, 520670.7, correct, T3S3D3-0-s3_118_t1lt2lt3r, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 2, 97, 2773.80000002, correct, T3S3D3-1-s3_97_t1lt2rt3r, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 3, 95, 1443.6, correct, T3S3D3-2-s3_95_t1lt2rt3r, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 4, 109, 1870.50000002, correct, T3S3D3-3-s3_109_t1lt2lt3l, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 5, 119, 1458.50000001, correct, T3S3D3-4-s3_119_t1lt2lt3r, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 6, 113, 1272.20000001, correct, T3S3D3-5-s3_113_t1rt2lt3r, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 7, 300, 1136.49999996, correct, T3S3D3-attn-s3_300_t3l, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 8, 86, 1123.00000002, correct, T3S3D3-6-s3_86_t1lt2rt3l, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 9, 87, 2272.89999998, correct, T3S3D3-7-s3_87_t1lt2rt3l, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 10, 107, 2526.49999998, correct, T3S3D3-8-s3_107_t1lt2lt3l, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 11, 99, 1235.80000002, correct, T3S3D3-9-s3_99_t1lt2rt3r, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 12, 85, 1078.80000002, correct, T3S3D3-10-s3_85_t1lt2rt3l, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 13, 105, 1464.4, error, T3S3D3-11-s3_105_t1lt2lt3l, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S3-D3, 1, t3, s3, 14, 103, 1545.89999997, correct, T3S3D3-12-s3_103_t1rt2lt3l, 2021-03-24T10:56:14+0100, trial_T3_S3_D3
