participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 1, 32, 222800.4, correct, P-T2S3D1-0-s3_32_t1rt2lt3r, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 2, 4, 5265.3, correct, P-T2S3D1-1-s3_4_t1rt2rt3l, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 3, 36, 5566.8, correct, P-T2S3D1-2-s3_36_t1lt2lt3r, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 4, 24, 2922.29999999, correct, P-T2S3D1-3-s3_24_t1rt2lt3l, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 5, 16, 3296.10000001, correct, P-T2S3D1-4-s3_16_t1lt2rt3r, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 6, 12, 3161.1, correct, P-T2S3D1-5-s3_12_t1rt2rt3r, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 7, 20, 2711.4, correct, P-T2S3D1-6-s3_20_t1rt2lt3l, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 8, 0, 4238.9, correct, P-T2S3D1-7-s3_0_t1rt2rt3l, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 9, 8, 4247.10000001, correct, P-T2S3D1-8-s3_8_t1lt2rt3l, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 10, 28, 2931.49999999, correct, P-T2S3D1-9-s3_28_t1lt2lt3l, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 11, 32, 3938.60000001, correct, P-T2S3D1-10-s3_32_t1rt2lt3r, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 12, 36, 4568.9, correct, P-T2S3D1-11-s3_36_t1lt2lt3r, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 13, 0, 7315.9, correct, P-T2S3D1-12-s3_0_t1rt2rt3l, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 14, 24, 3832.59999999, correct, P-T2S3D1-13-s3_24_t1rt2lt3l, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 0, t2, s3, 15, 20, 7620.59999999, error, P-T2S3D1-14-s3_20_t1rt2lt3l, 2021-03-24T12:05:33+0100, practice_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 1, 25, 302638.6, correct, T2S3D1-0-s3_25_t1lt2lt3l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 2, 3, 893.799999991, error, T2S3D1-1-s3_3_t1rt2rt3l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 3, 27, 6379.50000001, correct, T2S3D1-2-s3_27_t1lt2lt3l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 4, 10, 4845.39999999, correct, T2S3D1-3-s3_10_t1rt2rt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 5, 11, 2880.10000001, correct, T2S3D1-4-s3_11_t1rt2rt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 6, 18, 3430.89999999, correct, T2S3D1-5-s3_18_t1lt2rt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 7, 300, 1330.8, correct, T2S3D1-attn-s3_300_t2l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 8, 31, 2761.50000001, correct, T2S3D1-6-s3_31_t1rt2lt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 9, 35, 2117.6, correct, T2S3D1-7-s3_35_t1lt2lt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 10, 29, 1998.60000001, correct, T2S3D1-8-s3_29_t1lt2lt3l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 11, 23, 2736.39999999, error, T2S3D1-9-s3_23_t1rt2lt3l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 12, 15, 4673.29999999, correct, T2S3D1-10-s3_15_t1lt2rt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 13, 6, 1853.10000001, correct, T2S3D1-11-s3_6_t1lt2rt3l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 14, 34, 5317.59999999, correct, T2S3D1-12-s3_34_t1rt2lt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 15, 301, 3516.10000001, correct, T2S3D1-attn-s3_301_t2r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 16, 5, 2907.29999999, correct, T2S3D1-13-s3_5_t1lt2rt3l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 17, 2, 1798.90000001, correct, T2S3D1-14-s3_2_t1rt2rt3l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 18, 1, 3746.79999999, correct, T2S3D1-15-s3_1_t1rt2rt3l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 19, 33, 974.799999996, correct, T2S3D1-16-s3_33_t1rt2lt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 20, 30, 1834.80000001, correct, T2S3D1-17-s3_30_t1rt2lt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 21, 37, 4147, correct, T2S3D1-18-s3_37_t1lt2lt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 22, 19, 1761.9, correct, T2S3D1-19-s3_19_t1lt2rt3r, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
5c577dcdd05b820001395ce9, 24a0ca4a81bea12871b0dde0a23bfd7c, 56, T2-S3-D1, 1, t2, s3, 23, 302, 1235.40000001, correct, T2S3D1-attn-s3_302_t2l, 2021-03-24T12:07:22+0100, trial_T2_S3_D1
