participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 1, 0, 392426.9, correct, P-T3S1D1-0-s1_0_t1rt2rt3l, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 2, 28, 8612.3, correct, P-T3S1D1-1-s1_28_t1lt2lt3l, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 3, 16, 6465.6, correct, P-T3S1D1-2-s1_16_t1lt2rt3r, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 4, 4, 11328, correct, P-T3S1D1-3-s1_4_t1rt2rt3l, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 5, 20, 3913.1, correct, P-T3S1D1-4-s1_20_t1rt2lt3l, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 6, 32, 3516.8, correct, P-T3S1D1-5-s1_32_t1rt2lt3r, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 7, 24, 2721.1, correct, P-T3S1D1-6-s1_24_t1rt2lt3l, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 8, 36, 2132.3, correct, P-T3S1D1-7-s1_36_t1lt2lt3r, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 9, 12, 4815.2, correct, P-T3S1D1-8-s1_12_t1rt2rt3r, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 10, 8, 3025.5, correct, P-T3S1D1-9-s1_8_t1lt2rt3l, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 11, 0, 3172.3, correct, P-T3S1D1-10-s1_0_t1rt2rt3l, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 12, 16, 2396.7, correct, P-T3S1D1-11-s1_16_t1lt2rt3r, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 13, 36, 2459.4, correct, P-T3S1D1-12-s1_36_t1lt2lt3r, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 14, 4, 2956.3, correct, P-T3S1D1-13-s1_4_t1rt2rt3l, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 0, t3, s1, 15, 24, 2707.2, correct, P-T3S1D1-14-s1_24_t1rt2lt3l, 2021-03-24T10:50:33+0100, practice_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 1, 37, 482324.3, correct, T3S1D1-0-s1_37_t1lt2lt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 2, 7, 3099.9, correct, T3S1D1-1-s1_7_t1lt2rt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 3, 39, 2673.9, correct, T3S1D1-2-s1_39_t1lt2lt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 4, 33, 3095.2, correct, T3S1D1-3-s1_33_t1rt2lt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 5, 27, 4198, error, T3S1D1-4-s1_27_t1lt2lt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 6, 2, 2268.4, correct, T3S1D1-5-s1_2_t1rt2rt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 7, 300, 1646.5, correct, T3S1D1-attn-s1_300_t3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 8, 17, 1869, correct, T3S1D1-6-s1_17_t1lt2rt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 9, 31, 2078.3, correct, T3S1D1-7-s1_31_t1rt2lt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 10, 35, 1492.7, correct, T3S1D1-8-s1_35_t1lt2lt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 11, 19, 1421.8, correct, T3S1D1-9-s1_19_t1lt2rt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 12, 22, 2468.8, correct, T3S1D1-10-s1_22_t1rt2lt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 13, 3, 1179.50000001, correct, T3S1D1-11-s1_3_t1rt2rt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 14, 11, 1106.3, correct, T3S1D1-12-s1_11_t1rt2rt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 15, 301, 1127, correct, T3S1D1-attn-s1_301_t3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 16, 9, 1183.69999999, correct, T3S1D1-13-s1_9_t1lt2rt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 17, 30, 1414.4, correct, T3S1D1-14-s1_30_t1rt2lt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 18, 25, 1145.2, correct, T3S1D1-15-s1_25_t1lt2lt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 19, 5, 1261.7, correct, T3S1D1-16-s1_5_t1lt2rt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 20, 6, 1274.9, correct, T3S1D1-17-s1_6_t1lt2rt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 21, 18, 3661.30000001, correct, T3S1D1-18-s1_18_t1lt2rt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 22, 10, 1176.7, correct, T3S1D1-19-s1_10_t1rt2rt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 23, 302, 1160.7, correct, T3S1D1-attn-s1_302_t3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 24, 15, 1593.7, correct, T3S1D1-20-s1_15_t1lt2rt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 25, 29, 1072.7, correct, T3S1D1-21-s1_29_t1lt2lt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 26, 34, 1307.2, correct, T3S1D1-22-s1_34_t1rt2lt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 27, 23, 1131.3, correct, T3S1D1-23-s1_23_t1rt2lt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 28, 26, 1072.1, correct, T3S1D1-24-s1_26_t1lt2lt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 29, 21, 1183.2, correct, T3S1D1-25-s1_21_t1rt2lt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 30, 1, 1332.2, correct, T3S1D1-26-s1_1_t1rt2rt3l, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 31, 303, 1585.8, correct, T3S1D1-attn-s1_303_t3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 32, 13, 1291, error, T3S1D1-27-s1_13_t1rt2rt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 33, 38, 2034, correct, T3S1D1-28-s1_38_t1lt2lt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
5f807bc07a1fdb0a47ed0b51, b1dfc7b4657967262e025497dee6d3f5, 73, T3-S1-D1, 1, t3, s1, 34, 14, 1979.1, correct, T3S1D1-29-s1_14_t1rt2rt3r, 2021-03-24T10:51:54+0100, trial_T3_S1_D1
