participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 1, 8, 242715, error, P-T3S2D1-0-s2_8_t1lt2rt3l, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 2, 0, 8898, correct, P-T3S2D1-1-s2_0_t1rt2rt3l, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 3, 16, 3831, correct, P-T3S2D1-2-s2_16_t1lt2rt3r, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 4, 12, 3207, correct, P-T3S2D1-3-s2_12_t1rt2rt3r, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 5, 4, 4049, correct, P-T3S2D1-4-s2_4_t1rt2rt3l, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 6, 36, 3208, correct, P-T3S2D1-5-s2_36_t1lt2lt3r, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 7, 24, 3959, correct, P-T3S2D1-6-s2_24_t1rt2lt3l, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 8, 32, 2645, correct, P-T3S2D1-7-s2_32_t1rt2lt3r, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 9, 28, 2884, correct, P-T3S2D1-8-s2_28_t1lt2lt3l, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 10, 20, 4226, error, P-T3S2D1-9-s2_20_t1rt2lt3l, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 11, 8, 6625, error, P-T3S2D1-10-s2_8_t1lt2rt3l, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 12, 16, 3093, correct, P-T3S2D1-11-s2_16_t1lt2rt3r, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 13, 32, 2324, correct, P-T3S2D1-12-s2_32_t1rt2lt3r, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 14, 12, 2752, correct, P-T3S2D1-13-s2_12_t1rt2rt3r, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 0, t3, s2, 15, 24, 2206, correct, P-T3S2D1-14-s2_24_t1rt2lt3l, 2021-03-24T10:55:21+0100, practice_T3_S2_D1
5ef3bad40b917e15e1a57370, 729660dd0237d02ef8edaccfdb7ebd24, 103, T3-S2-D1, 1, t3, s2, 1, 5, 321706, error, T3S2D1-0-s2_5_t1lt2rt3l, 2021-03-24T10:57:33+0100, trial_T3_S2_D1
