participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 1, 12, 477938, correct, P-T2S1D1-0-s1_12_t1rt2rt3r, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 2, 8, 11837.1, correct, P-T2S1D1-1-s1_8_t1lt2rt3l, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 3, 4, 18735.9, correct, P-T2S1D1-2-s1_4_t1rt2rt3l, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 4, 36, 23999.2, error, P-T2S1D1-3-s1_36_t1lt2lt3r, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 5, 16, 10416.9, error, P-T2S1D1-4-s1_16_t1lt2rt3r, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 6, 28, 15893, error, P-T2S1D1-5-s1_28_t1lt2lt3l, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 7, 20, 9972.10000001, correct, P-T2S1D1-6-s1_20_t1rt2lt3l, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 8, 24, 8390.3, error, P-T2S1D1-7-s1_24_t1rt2lt3l, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 9, 0, 9035.6, error, P-T2S1D1-8-s1_0_t1rt2rt3l, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 10, 32, 5743.69999999, correct, P-T2S1D1-9-s1_32_t1rt2lt3r, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 11, 12, 10179.4, correct, P-T2S1D1-10-s1_12_t1rt2rt3r, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 12, 4, 6665.00000001, correct, P-T2S1D1-11-s1_4_t1rt2rt3l, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 13, 24, 6095.70000001, correct, P-T2S1D1-12-s1_24_t1rt2lt3l, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 14, 36, 5619.10000001, correct, P-T2S1D1-13-s1_36_t1lt2lt3r, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 0, t2, s1, 15, 20, 4665.5, correct, P-T2S1D1-14-s1_20_t1rt2lt3l, 2021-03-24T11:01:29+0100, practice_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 1, t2, s1, 1, 39, 663746.7, correct, T2S1D1-0-s1_39_t1lt2lt3r, 2021-03-24T11:04:38+0100, trial_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 1, t2, s1, 2, 15, 13989.5, correct, T2S1D1-1-s1_15_t1lt2rt3r, 2021-03-24T11:04:38+0100, trial_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 1, t2, s1, 3, 1, 9253.7, correct, T2S1D1-2-s1_1_t1rt2rt3l, 2021-03-24T11:04:38+0100, trial_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 1, t2, s1, 4, 18, 5904.10000001, error, T2S1D1-3-s1_18_t1lt2rt3r, 2021-03-24T11:04:38+0100, trial_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 1, t2, s1, 5, 29, 5768.49999998, correct, T2S1D1-4-s1_29_t1lt2lt3l, 2021-03-24T11:04:38+0100, trial_T2_S1_D1
5e1e198c99109f000b6196a5, e076a715dca0b671483db6778832d5b5, 42, T2-S1-D1, 1, t2, s1, 6, 2, 6408.90000001, correct, T2S1D1-5-s1_2_t1rt2rt3l, 2021-03-24T11:04:38+0100, trial_T2_S1_D1
