participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 1, 36, 349030.5, correct, P-T2S3D1-0-s3_36_t1lt2lt3r, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 2, 0, 9486.19999998, correct, P-T2S3D1-1-s3_0_t1rt2rt3l, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 3, 12, 9611.10000001, correct, P-T2S3D1-2-s3_12_t1rt2rt3r, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 4, 32, 3998.30000001, correct, P-T2S3D1-3-s3_32_t1rt2lt3r, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 5, 20, 3566.49999999, correct, P-T2S3D1-4-s3_20_t1rt2lt3l, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 6, 28, 3508.6, correct, P-T2S3D1-5-s3_28_t1lt2lt3l, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 7, 8, 3791.90000001, correct, P-T2S3D1-6-s3_8_t1lt2rt3l, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 8, 24, 3406.3, correct, P-T2S3D1-7-s3_24_t1rt2lt3l, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 9, 4, 3198, correct, P-T2S3D1-8-s3_4_t1rt2rt3l, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
5e9ef5d02f8d2d04be8a78ae, b922f4b586bc2284e17c348a6f3f0e08, 49, T2-S3-D1, 0, t2, s3, 10, 16, 3077.2, correct, P-T2S3D1-9-s3_16_t1lt2rt3r, 2021-03-24T11:00:49+0100, practice_T2_S3_D1
