participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 1, 88, 388129, correct, P-T2S2D3-0-s2_88_t1lt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 2, 100, 1894, correct, P-T2S2D3-1-s2_100_t1rt2lt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 3, 104, 1573, correct, P-T2S2D3-2-s2_104_t1rt2lt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 4, 116, 1458, correct, P-T2S2D3-3-s2_116_t1lt2lt3r, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 5, 96, 1514, correct, P-T2S2D3-4-s2_96_t1lt2rt3r, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 6, 92, 1794, correct, P-T2S2D3-5-s2_92_t1rt2rt3r, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 7, 80, 2383, correct, P-T2S2D3-6-s2_80_t1rt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 8, 84, 1684, correct, P-T2S2D3-7-s2_84_t1rt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 9, 108, 1622, correct, P-T2S2D3-8-s2_108_t1lt2lt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 10, 112, 2449, correct, P-T2S2D3-9-s2_112_t1rt2lt3r, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 11, 88, 3003, correct, P-T2S2D3-10-s2_88_t1lt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 12, 104, 2106, correct, P-T2S2D3-11-s2_104_t1rt2lt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 13, 84, 1653, correct, P-T2S2D3-12-s2_84_t1rt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 14, 116, 2889, correct, P-T2S2D3-13-s2_116_t1lt2lt3r, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 0, t2, s2, 15, 80, 2291, correct, P-T2S2D3-14-s2_80_t1rt2rt3l, 2021-03-24T10:54:21+0100, practice_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 1, t2, s2, 1, 93, 425376, correct, T2S2D3-0-s2_93_t1rt2rt3r, 2021-03-24T10:55:05+0100, trial_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 1, t2, s2, 2, 91, 2418, correct, T2S2D3-1-s2_91_t1rt2rt3r, 2021-03-24T10:55:05+0100, trial_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 1, t2, s2, 3, 83, 2468, correct, T2S2D3-2-s2_83_t1rt2rt3l, 2021-03-24T10:55:05+0100, trial_T2_S2_D3
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S2-D3, 1, t2, s2, 4, 115, 925, correct, T2S2D3-3-s2_115_t1lt2lt3r, 2021-03-24T10:55:05+0100, trial_T2_S2_D3
