participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 1, 104, 550846, correct, P-T2S2D3-0-s2_104_t1rt2lt3l, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 2, 84, 1587, correct, P-T2S2D3-1-s2_84_t1rt2rt3l, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 3, 112, 1637, correct, P-T2S2D3-2-s2_112_t1rt2lt3r, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 4, 100, 1559, correct, P-T2S2D3-3-s2_100_t1rt2lt3l, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 5, 96, 3039, correct, P-T2S2D3-4-s2_96_t1lt2rt3r, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 6, 108, 1492, correct, P-T2S2D3-5-s2_108_t1lt2lt3l, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 7, 116, 1945, correct, P-T2S2D3-6-s2_116_t1lt2lt3r, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 8, 80, 1450, correct, P-T2S2D3-7-s2_80_t1rt2rt3l, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 9, 88, 2980, correct, P-T2S2D3-8-s2_88_t1lt2rt3l, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 10, 92, 1743, correct, P-T2S2D3-9-s2_92_t1rt2rt3r, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 11, 104, 1498, correct, P-T2S2D3-10-s2_104_t1rt2lt3l, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 12, 112, 1707, error, P-T2S2D3-11-s2_112_t1rt2lt3r, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 13, 80, 2387, correct, P-T2S2D3-12-s2_80_t1rt2rt3l, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 14, 100, 1545, correct, P-T2S2D3-13-s2_100_t1rt2lt3l, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 0, t2, s2, 15, 116, 2165, correct, P-T2S2D3-14-s2_116_t1lt2lt3r, 2021-03-24T10:56:34+0100, practice_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 1, 98, 590218, correct, T2S2D3-0-s2_98_t1lt2rt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 2, 86, 1156, correct, T2S2D3-1-s2_86_t1lt2rt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 3, 81, 743, correct, T2S2D3-2-s2_81_t1rt2rt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 4, 90, 1581, correct, T2S2D3-3-s2_90_t1rt2rt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 5, 99, 1348, correct, T2S2D3-4-s2_99_t1lt2rt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 6, 95, 1471, correct, T2S2D3-5-s2_95_t1lt2rt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 7, 300, 790, correct, T2S2D3-attn-s2_300_t2l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 8, 91, 770, correct, T2S2D3-6-s2_91_t1rt2rt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 9, 109, 868, correct, T2S2D3-7-s2_109_t1lt2lt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 10, 119, 885, correct, T2S2D3-8-s2_119_t1lt2lt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 11, 103, 790, correct, T2S2D3-9-s2_103_t1rt2lt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 12, 111, 755, correct, T2S2D3-10-s2_111_t1rt2lt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 13, 89, 911, correct, T2S2D3-11-s2_89_t1lt2rt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 14, 114, 965, correct, T2S2D3-12-s2_114_t1rt2lt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 15, 301, 864, correct, T2S2D3-attn-s2_301_t2r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 16, 87, 850, correct, T2S2D3-13-s2_87_t1lt2rt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 17, 97, 989, correct, T2S2D3-14-s2_97_t1lt2rt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 18, 105, 879, correct, T2S2D3-15-s2_105_t1lt2lt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 19, 85, 1137, correct, T2S2D3-16-s2_85_t1lt2rt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 20, 106, 902, correct, T2S2D3-17-s2_106_t1lt2lt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 21, 94, 781, correct, T2S2D3-18-s2_94_t1rt2rt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 22, 115, 814, correct, T2S2D3-19-s2_115_t1lt2lt3r, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 23, 302, 834, correct, T2S2D3-attn-s2_302_t2l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
5fcfba90c8ec13123bfa1b31, 3174e65a5e15e32f2b41da62b0778a2d, 60, T2-S2-D3, 1, t2, s2, 24, 82, 724, correct, T2S2D3-20-s2_82_t1rt2rt3l, 2021-03-24T10:57:09+0100, trial_T2_S2_D3
