participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 1, 40, 1086382.8, correct, P-T3S2D2-0-s2_40_t1rt2rt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 2, 52, 10985.9, correct, P-T3S2D2-1-s2_52_t1rt2rt3r, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 3, 60, 20250.5, correct, P-T3S2D2-2-s2_60_t1rt2lt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 4, 44, 21817.6, error, P-T3S2D2-3-s2_44_t1rt2rt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 5, 48, 14948.5, correct, P-T3S2D2-4-s2_48_t1lt2rt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 6, 56, 9035.4, correct, P-T3S2D2-5-s2_56_t1lt2rt3r, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 7, 76, 7354, correct, P-T3S2D2-6-s2_76_t1lt2lt3r, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 8, 68, 15444.7, correct, P-T3S2D2-7-s2_68_t1lt2lt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 9, 64, 8077.6, correct, P-T3S2D2-8-s2_64_t1rt2lt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 10, 72, 8384.5, correct, P-T3S2D2-9-s2_72_t1rt2lt3r, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 11, 40, 20205.6, correct, P-T3S2D2-10-s2_40_t1rt2rt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 12, 60, 19244.2, correct, P-T3S2D2-11-s2_60_t1rt2lt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 13, 68, 12765.5, correct, P-T3S2D2-12-s2_68_t1lt2lt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 14, 44, 14020.7, correct, P-T3S2D2-13-s2_44_t1rt2rt3l, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 0, t3, s2, 15, 76, 9046, correct, P-T3S2D2-14-s2_76_t1lt2lt3r, 2021-03-24T11:01:27+0100, practice_T3_S2_D2
600c2f9b6ae6fc32279b6223, 2813a8b5afcd0ba00723868aca614c82, 84, T3-S2-D2, 1, t3, s2, 1, 65, 1299528.9, correct, T3S2D2-0-s2_65_t1lt2lt3l, 2021-03-24T11:04:19+0100, trial_T3_S2_D2
