participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 1, 76, 255833.2, correct, P-T2S2D2-0-s2_76_t1lt2lt3r, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 2, 64, 2708.49999995, correct, P-T2S2D2-1-s2_64_t1rt2lt3l, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 3, 72, 1591.90000012, correct, P-T2S2D2-2-s2_72_t1rt2lt3r, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 4, 68, 1768.90000002, correct, P-T2S2D2-3-s2_68_t1lt2lt3l, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 5, 60, 1595.39999999, correct, P-T2S2D2-4-s2_60_t1rt2lt3l, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 6, 52, 1637.2, correct, P-T2S2D2-5-s2_52_t1rt2rt3r, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 7, 56, 2170.29999988, correct, P-T2S2D2-6-s2_56_t1lt2rt3r, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 8, 44, 1864.99999999, correct, P-T2S2D2-7-s2_44_t1rt2rt3l, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 9, 48, 3287.20000014, correct, P-T2S2D2-8-s2_48_t1lt2rt3l, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
5f0c68879df0505d10a18c33, b80b28827b539cbe34b9a3c6fc1e791d, 44, T2-S2-D2, 0, t2, s2, 10, 40, 2052.20000003, correct, P-T2S2D2-9-s2_40_t1rt2rt3l, 2021-03-24T11:03:49+0100, practice_T2_S2_D2
