participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 1, 100, 477651, correct, P-T3S3D3-0-s3_100_t1rt2lt3l, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 2, 108, 2570, correct, P-T3S3D3-1-s3_108_t1lt2lt3l, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 3, 116, 1958, correct, P-T3S3D3-2-s3_116_t1lt2lt3r, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 4, 112, 1876, correct, P-T3S3D3-3-s3_112_t1rt2lt3r, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 5, 96, 2068, correct, P-T3S3D3-4-s3_96_t1lt2rt3r, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 6, 80, 1609, correct, P-T3S3D3-5-s3_80_t1rt2rt3l, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 7, 92, 2025, error, P-T3S3D3-6-s3_92_t1rt2rt3r, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 8, 88, 2007, correct, P-T3S3D3-7-s3_88_t1lt2rt3l, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 9, 104, 2068, correct, P-T3S3D3-8-s3_104_t1rt2lt3l, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 10, 84, 5546, correct, P-T3S3D3-9-s3_84_t1rt2rt3l, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 11, 100, 1869, correct, P-T3S3D3-10-s3_100_t1rt2lt3l, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 12, 116, 1660, correct, P-T3S3D3-11-s3_116_t1lt2lt3r, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 13, 88, 1648, correct, P-T3S3D3-12-s3_88_t1lt2rt3l, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 14, 112, 1880, correct, P-T3S3D3-13-s3_112_t1rt2lt3r, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
5ff3397d7e067a860bd69413, 5422da670dd015191a52894123edf641, 75, T3-S3-D3, 0, t3, s3, 15, 92, 2458, correct, P-T3S3D3-14-s3_92_t1rt2rt3r, 2021-03-24T11:01:17+0100, practice_T3_S3_D3
