participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 1, 116, 398439.2, error, P-T1S2D3-0-s2_116_t1lt2lt3r, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 2, 92, 2682.20000004, correct, P-T1S2D3-1-s2_92_t1rt2rt3r, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 3, 96, 2196.69999997, correct, P-T1S2D3-2-s2_96_t1lt2rt3r, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 4, 100, 2107.50000004, correct, P-T1S2D3-3-s2_100_t1rt2lt3l, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 5, 80, 2099.00000005, correct, P-T1S2D3-4-s2_80_t1rt2rt3l, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 6, 84, 1734.99999999, correct, P-T1S2D3-5-s2_84_t1rt2rt3l, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 7, 104, 1658.89999992, correct, P-T1S2D3-6-s2_104_t1rt2lt3l, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 8, 112, 1638.80000007, correct, P-T1S2D3-7-s2_112_t1rt2lt3r, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 9, 108, 1944.59999993, correct, P-T1S2D3-8-s2_108_t1lt2lt3l, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 10, 88, 1902.60000003, correct, P-T1S2D3-9-s2_88_t1lt2rt3l, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 11, 116, 2015.80000005, correct, P-T1S2D3-10-s2_116_t1lt2lt3r, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 12, 96, 2121.19999994, correct, P-T1S2D3-11-s2_96_t1lt2rt3r, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 13, 112, 1646.79999999, correct, P-T1S2D3-12-s2_112_t1rt2lt3r, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
5d24b93d71f10500194f1fba, 87f402f52a15cf634e8cf2c1dd9e7e35, 15, T1-S2-D3, 0, t1, s2, 14, 100, 1786.00000008, correct, P-T1S2D3-13-s2_100_t1rt2lt3l, 2021-03-24T10:56:30+0100, practice_T1_S2_D3
