participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 1, 24, 284258, correct, P-T2S2D1-0-s2_24_t1rt2lt3l, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 2, 12, 4892, correct, P-T2S2D1-1-s2_12_t1rt2rt3r, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 3, 16, 8785, correct, P-T2S2D1-2-s2_16_t1lt2rt3r, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 4, 4, 6564, correct, P-T2S2D1-3-s2_4_t1rt2rt3l, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 5, 8, 5293, correct, P-T2S2D1-4-s2_8_t1lt2rt3l, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 6, 28, 3353, correct, P-T2S2D1-5-s2_28_t1lt2lt3l, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 7, 20, 3479, correct, P-T2S2D1-6-s2_20_t1rt2lt3l, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 8, 36, 3560, correct, P-T2S2D1-7-s2_36_t1lt2lt3r, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 9, 32, 7531, correct, P-T2S2D1-8-s2_32_t1rt2lt3r, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
5ced2f4dcf502b0001bfa74d, 764315e0f3ddc42985d0e01c18721208, 69, T2-S2-D1, 0, t2, s2, 10, 0, 5370, correct, P-T2S2D1-9-s2_0_t1rt2rt3l, 2021-03-24T10:50:16+0100, practice_T2_S2_D1
