participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 1, 40, 304495, correct, P-T1S3D2-0-s3_40_t1rt2rt3l, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 2, 44, 1701, correct, P-T1S3D2-1-s3_44_t1rt2rt3l, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 3, 68, 1485, correct, P-T1S3D2-2-s3_68_t1lt2lt3l, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 4, 52, 1649, correct, P-T1S3D2-3-s3_52_t1rt2rt3r, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 5, 48, 1934, correct, P-T1S3D2-4-s3_48_t1lt2rt3l, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 6, 72, 2033, correct, P-T1S3D2-5-s3_72_t1rt2lt3r, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 7, 56, 1862, correct, P-T1S3D2-6-s3_56_t1lt2rt3r, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 8, 64, 1555, correct, P-T1S3D2-7-s3_64_t1rt2lt3l, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 9, 76, 1546, correct, P-T1S3D2-8-s3_76_t1lt2lt3r, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
5f7694edc99f3112b494e122, 4e56526f61c35f3997061f1e4bc8b97a, 31, T1-S3-D2, 0, t1, s3, 10, 60, 1851, correct, P-T1S3D2-9-s3_60_t1rt2lt3l, 2021-03-24T10:55:51+0100, practice_T1_S3_D2
