participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 1, 116, 660766.6, error, P-T2S3D3-0-s3_116_t1lt2lt3r, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 2, 84, 2144.4, correct, P-T2S3D3-1-s3_84_t1rt2rt3l, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 3, 100, 1808.4, correct, P-T2S3D3-2-s3_100_t1rt2lt3l, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 4, 96, 1583, correct, P-T2S3D3-3-s3_96_t1lt2rt3r, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 5, 88, 2205.4, correct, P-T2S3D3-4-s3_88_t1lt2rt3l, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 6, 108, 3985.2, correct, P-T2S3D3-5-s3_108_t1lt2lt3l, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 7, 112, 2234.5, error, P-T2S3D3-6-s3_112_t1rt2lt3r, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 8, 104, 1660.3, correct, P-T2S3D3-7-s3_104_t1rt2lt3l, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 9, 92, 1812.9, correct, P-T2S3D3-8-s3_92_t1rt2rt3r, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 10, 80, 2471.6, correct, P-T2S3D3-9-s3_80_t1rt2rt3l, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S3-D3, 0, t2, s3, 11, 116, 1682.3, error, P-T2S3D3-10-s3_116_t1lt2lt3r, 2021-03-24T10:57:38+0100, practice_T2_S3_D3
