participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 7, 300, 1156.2, correct, T2S1D3-attn-s1_300_t2l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 8, 98, 1400.9, correct, T2S1D3-6-s1_98_t1lt2rt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 9, 114, 1994.7, correct, T2S1D3-7-s1_114_t1rt2lt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 10, 106, 3305.5, correct, T2S1D3-8-s1_106_t1lt2lt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 11, 105, 1224.7, correct, T2S1D3-9-s1_105_t1lt2lt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 12, 89, 1477.1, correct, T2S1D3-10-s1_89_t1lt2rt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 13, 81, 1439.8, correct, T2S1D3-11-s1_81_t1rt2rt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 14, 93, 1678.2, correct, T2S1D3-12-s1_93_t1rt2rt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 15, 301, 1345.9, correct, T2S1D3-attn-s1_301_t2r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 16, 82, 1319.5, correct, T2S1D3-13-s1_82_t1rt2rt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 17, 109, 1560.3, error, T2S1D3-14-s1_109_t1lt2lt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 18, 103, 5879.7, correct, T2S1D3-15-s1_103_t1rt2lt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 19, 94, 1264.6, correct, T2S1D3-16-s1_94_t1rt2rt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 20, 101, 2035.1, correct, T2S1D3-17-s1_101_t1rt2lt3l, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S1-D3, 1, t2, s1, 21, 118, 1070.4, correct, T2S1D3-18-s1_118_t1lt2lt3r, 2021-03-24T11:05:15+0100, trial_T2_S1_D3
