participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 1, 24, 211352, correct, P-T2S1D1-0-s1_24_t1rt2lt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 2, 12, 7199, correct, P-T2S1D1-1-s1_12_t1rt2rt3r, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 3, 20, 3943, correct, P-T2S1D1-2-s1_20_t1rt2lt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 4, 4, 3114, correct, P-T2S1D1-3-s1_4_t1rt2rt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 5, 28, 5165, correct, P-T2S1D1-4-s1_28_t1lt2lt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 6, 16, 3461, correct, P-T2S1D1-5-s1_16_t1lt2rt3r, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 7, 36, 4337, correct, P-T2S1D1-6-s1_36_t1lt2lt3r, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 8, 8, 4706, correct, P-T2S1D1-7-s1_8_t1lt2rt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 9, 0, 4029, correct, P-T2S1D1-8-s1_0_t1rt2rt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 10, 32, 3732, correct, P-T2S1D1-9-s1_32_t1rt2lt3r, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 11, 24, 4069, correct, P-T2S1D1-10-s1_24_t1rt2lt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 12, 20, 4456, correct, P-T2S1D1-11-s1_20_t1rt2lt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 13, 8, 4119, correct, P-T2S1D1-12-s1_8_t1lt2rt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 14, 4, 3882, correct, P-T2S1D1-13-s1_4_t1rt2rt3l, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
5f5a61631c93d2104246c959, 9dfae7acf801719b570449e08843b578, 45, T2-S1-D1, 0, t2, s1, 15, 36, 3077, correct, P-T2S1D1-14-s1_36_t1lt2lt3r, 2021-03-24T10:44:26+0100, practice_T2_S1_D1
