participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 1, 16, 127613.1, error, P-T3S1D1-0-s1_16_t1lt2rt3r, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 2, 8, 8251.40000001, error, P-T3S1D1-1-s1_8_t1lt2rt3l, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 3, 4, 18978.3, error, P-T3S1D1-2-s1_4_t1rt2rt3l, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 4, 12, 2989.99999999, error, P-T3S1D1-3-s1_12_t1rt2rt3r, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 5, 28, 2169.2, error, P-T3S1D1-4-s1_28_t1lt2lt3l, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 6, 32, 5734.60000003, correct, P-T3S1D1-5-s1_32_t1rt2lt3r, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 7, 24, 6927.39999999, correct, P-T3S1D1-6-s1_24_t1rt2lt3l, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 8, 36, 3483.70000004, correct, P-T3S1D1-7-s1_36_t1lt2lt3r, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 9, 20, 4977.49999998, correct, P-T3S1D1-8-s1_20_t1rt2lt3l, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 10, 0, 6366.99999997, error, P-T3S1D1-9-s1_0_t1rt2rt3l, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 11, 16, 2768.10000004, correct, P-T3S1D1-10-s1_16_t1lt2rt3r, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 12, 4, 4778.49999996, correct, P-T3S1D1-11-s1_4_t1rt2rt3l, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 13, 36, 2628.10000003, correct, P-T3S1D1-12-s1_36_t1lt2lt3r, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 14, 12, 2807.09999998, correct, P-T3S1D1-13-s1_12_t1rt2rt3r, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 0, t3, s1, 15, 24, 4820.40000003, correct, P-T3S1D1-14-s1_24_t1rt2lt3l, 2021-03-24T10:50:16+0100, practice_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 1, 5, 221348.6, correct, T3S1D1-0-s1_5_t1lt2rt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 2, 9, 5514.00000002, correct, T3S1D1-1-s1_9_t1lt2rt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 3, 1, 4342.69999998, correct, T3S1D1-2-s1_1_t1rt2rt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 4, 18, 5196, correct, T3S1D1-3-s1_18_t1lt2rt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 5, 6, 5869.20000002, correct, T3S1D1-4-s1_6_t1lt2rt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 6, 34, 5835.7, correct, T3S1D1-5-s1_34_t1rt2lt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 7, 300, 2829.09999997, correct, T3S1D1-attn-s1_300_t3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 8, 23, 2859.50000002, correct, T3S1D1-6-s1_23_t1rt2lt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 9, 33, 2404.70000001, correct, T3S1D1-7-s1_33_t1rt2lt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 10, 35, 2132.89999997, correct, T3S1D1-8-s1_35_t1lt2lt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 11, 38, 2041.39999999, correct, T3S1D1-9-s1_38_t1lt2lt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 12, 11, 1783.50000002, correct, T3S1D1-10-s1_11_t1rt2rt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 13, 29, 6746.90000003, error, T3S1D1-11-s1_29_t1lt2lt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 14, 3, 2294.29999995, correct, T3S1D1-12-s1_3_t1rt2rt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 15, 301, 1759.10000002, correct, T3S1D1-attn-s1_301_t3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 16, 31, 1944.49999998, correct, T3S1D1-13-s1_31_t1rt2lt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 17, 7, 2168.40000002, correct, T3S1D1-14-s1_7_t1lt2rt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 18, 39, 1667.00000002, correct, T3S1D1-15-s1_39_t1lt2lt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 19, 13, 1746.99999997, correct, T3S1D1-16-s1_13_t1rt2rt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 20, 19, 2007.90000003, correct, T3S1D1-17-s1_19_t1lt2rt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 21, 21, 2180.39999995, correct, T3S1D1-18-s1_21_t1rt2lt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 22, 2, 1498.7, correct, T3S1D1-19-s1_2_t1rt2rt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 23, 302, 1469.20000005, correct, T3S1D1-attn-s1_302_t3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 24, 30, 1510.39999997, correct, T3S1D1-20-s1_30_t1rt2lt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 25, 17, 2467.20000001, correct, T3S1D1-21-s1_17_t1lt2rt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 26, 15, 1475.09999998, correct, T3S1D1-22-s1_15_t1lt2rt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 27, 25, 3944.69999999, correct, T3S1D1-23-s1_25_t1lt2lt3l, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 28, 10, 1223.1, correct, T3S1D1-24-s1_10_t1rt2rt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
5fe67443b91fb24af9f4062c, 25b3df91bc0d597431ec6b970c71b72e, 82, T3-S1-D1, 1, t3, s1, 29, 14, 1593.2, correct, T3S1D1-25-s1_14_t1rt2rt3r, 2021-03-24T10:51:51+0100, trial_T3_S1_D1
