participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 1, 28, 260691, correct, P-T3S1D1-0-s1_28_t1lt2lt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 2, 32, 10307, correct, P-T3S1D1-1-s1_32_t1rt2lt3r, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 3, 0, 11389, correct, P-T3S1D1-2-s1_0_t1rt2rt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 4, 36, 7469, correct, P-T3S1D1-3-s1_36_t1lt2lt3r, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 5, 24, 5805, correct, P-T3S1D1-4-s1_24_t1rt2lt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 6, 12, 9307, correct, P-T3S1D1-5-s1_12_t1rt2rt3r, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 7, 4, 6587, correct, P-T3S1D1-6-s1_4_t1rt2rt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 8, 20, 7138, correct, P-T3S1D1-7-s1_20_t1rt2lt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 9, 16, 3915, correct, P-T3S1D1-8-s1_16_t1lt2rt3r, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 10, 8, 7820, error, P-T3S1D1-9-s1_8_t1lt2rt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 11, 28, 7441, correct, P-T3S1D1-10-s1_28_t1lt2lt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 12, 0, 8311, correct, P-T3S1D1-11-s1_0_t1rt2rt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 13, 20, 4935, correct, P-T3S1D1-12-s1_20_t1rt2lt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 14, 36, 3864, correct, P-T3S1D1-13-s1_36_t1lt2lt3r, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 0, t3, s1, 15, 4, 6775, correct, P-T3S1D1-14-s1_4_t1rt2rt3l, 2021-03-24T10:51:05+0100, practice_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 1, t3, s1, 1, 35, 393239, correct, T3S1D1-0-s1_35_t1lt2lt3r, 2021-03-24T10:52:34+0100, trial_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 1, t3, s1, 2, 37, 2254, correct, T3S1D1-1-s1_37_t1lt2lt3r, 2021-03-24T10:52:34+0100, trial_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 1, t3, s1, 3, 17, 4672, correct, T3S1D1-2-s1_17_t1lt2rt3r, 2021-03-24T10:52:34+0100, trial_T3_S1_D1
5efee0d821bf493fb986b48e, 8e096544895f33f3a6853474542a3fd4, 75, T3-S1-D1, 1, t3, s1, 4, 19, 3393, correct, T3S1D1-3-s1_19_t1lt2rt3r, 2021-03-24T10:52:34+0100, trial_T3_S1_D1
