participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 1, 32, 639800, correct, P-T3S3D1-0-s3_32_t1rt2lt3r, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 2, 12, 12546, correct, P-T3S3D1-1-s3_12_t1rt2rt3r, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 3, 8, 12914, error, P-T3S3D1-2-s3_8_t1lt2rt3l, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 4, 24, 15652, correct, P-T3S3D1-3-s3_24_t1rt2lt3l, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 5, 0, 21766, correct, P-T3S3D1-4-s3_0_t1rt2rt3l, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 6, 4, 14651, correct, P-T3S3D1-5-s3_4_t1rt2rt3l, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 7, 16, 18223, correct, P-T3S3D1-6-s3_16_t1lt2rt3r, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 8, 36, 15553, correct, P-T3S3D1-7-s3_36_t1lt2lt3r, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 9, 20, 16279, correct, P-T3S3D1-8-s3_20_t1rt2lt3l, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
5d9338fc2f873000165f8e95, 5661803c0acd06471ffccdc1e76ff4df, 92, T3-S3-D1, 0, t3, s3, 10, 28, 18539, correct, P-T3S3D1-9-s3_28_t1lt2lt3l, 2021-03-30T21:16:56+0200, practice_T3_S3_D1
