participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 1, 16, 82777, correct, P-T3S1D1-0-s1_16_t1lt2rt3r, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 2, 36, 9582.3, correct, P-T3S1D1-1-s1_36_t1lt2lt3r, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 3, 8, 22349.5, error, P-T3S1D1-2-s1_8_t1lt2rt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 4, 4, 20060.9, correct, P-T3S1D1-3-s1_4_t1rt2rt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 5, 12, 11833.5, correct, P-T3S1D1-4-s1_12_t1rt2rt3r, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 6, 0, 14890.6, correct, P-T3S1D1-5-s1_0_t1rt2rt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 7, 28, 10847.6, correct, P-T3S1D1-6-s1_28_t1lt2lt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 8, 20, 11786.8, correct, P-T3S1D1-7-s1_20_t1rt2lt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 9, 24, 12546.9, correct, P-T3S1D1-8-s1_24_t1rt2lt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 10, 32, 10711.5, correct, P-T3S1D1-9-s1_32_t1rt2lt3r, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 11, 16, 9392, correct, P-T3S1D1-10-s1_16_t1lt2rt3r, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 12, 8, 12336.2, correct, P-T3S1D1-11-s1_8_t1lt2rt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 13, 20, 11223.4, correct, P-T3S1D1-12-s1_20_t1rt2lt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 14, 4, 13055.3, correct, P-T3S1D1-13-s1_4_t1rt2rt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 0, t3, s1, 15, 28, 9871.4, correct, P-T3S1D1-14-s1_28_t1lt2lt3l, 2021-03-24T10:56:44+0100, practice_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 1, 17, 279953.6, correct, T3S1D1-0-s1_17_t1lt2rt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 2, 26, 12674.2, correct, T3S1D1-1-s1_26_t1lt2lt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 3, 39, 4392.3, correct, T3S1D1-2-s1_39_t1lt2lt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 4, 34, 3475.2, correct, T3S1D1-3-s1_34_t1rt2lt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 5, 3, 1638.8, correct, T3S1D1-4-s1_3_t1rt2rt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 6, 27, 1167.70000001, error, T3S1D1-5-s1_27_t1lt2lt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 7, 300, 2008.2, correct, T3S1D1-attn-s1_300_t3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 8, 5, 3206.6, error, T3S1D1-6-s1_5_t1lt2rt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 9, 7, 2760.9, correct, T3S1D1-7-s1_7_t1lt2rt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 10, 38, 5153.2, correct, T3S1D1-8-s1_38_t1lt2lt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 11, 11, 2101.2, correct, T3S1D1-9-s1_11_t1rt2rt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 12, 22, 3907.90000001, correct, T3S1D1-10-s1_22_t1rt2lt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 13, 6, 1840.3, error, T3S1D1-11-s1_6_t1lt2rt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 14, 14, 4506.1, correct, T3S1D1-12-s1_14_t1rt2rt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 15, 301, 4206.7, correct, T3S1D1-attn-s1_301_t3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 16, 21, 3275, correct, T3S1D1-13-s1_21_t1rt2lt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 17, 33, 5312.5, correct, T3S1D1-14-s1_33_t1rt2lt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 18, 19, 2855, correct, T3S1D1-15-s1_19_t1lt2rt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 19, 31, 2692, correct, T3S1D1-16-s1_31_t1rt2lt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 20, 15, 2896.5, correct, T3S1D1-17-s1_15_t1lt2rt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 21, 10, 1583.5, correct, T3S1D1-18-s1_10_t1rt2rt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 22, 29, 1484.3, correct, T3S1D1-19-s1_29_t1lt2lt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 23, 302, 1386.3, correct, T3S1D1-attn-s1_302_t3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 24, 23, 1667.6, correct, T3S1D1-20-s1_23_t1rt2lt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 25, 37, 1998.7, correct, T3S1D1-21-s1_37_t1lt2lt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 26, 18, 3284.19999999, correct, T3S1D1-22-s1_18_t1lt2rt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 27, 13, 1597.70000001, error, T3S1D1-23-s1_13_t1rt2rt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 28, 35, 8946.8, correct, T3S1D1-24-s1_35_t1lt2lt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 29, 25, 1476.4, correct, T3S1D1-25-s1_25_t1lt2lt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 30, 30, 2191.4, correct, T3S1D1-26-s1_30_t1rt2lt3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 31, 303, 1081.99999999, correct, T3S1D1-attn-s1_303_t3r, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 32, 9, 880.799999999, correct, T3S1D1-27-s1_9_t1lt2rt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 33, 1, 1185.4, correct, T3S1D1-28-s1_1_t1rt2rt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
6042bd428e681f21563734ad, 45241c638c774512d18dd00116597543, 79, T3-S1-D1, 1, t3, s1, 34, 2, 2930.4, error, T3S1D1-29-s1_2_t1rt2rt3l, 2021-03-24T10:58:37+0100, trial_T3_S1_D1
