participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 6, 19, 1455, correct, T1S1D1-5-s1_19_t1lt2rt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 7, 300, 1196.7, correct, T1S1D1-attn-s1_300_t1l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 8, 21, 1460.4, correct, T1S1D1-6-s1_21_t1rt2lt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 9, 25, 1139.7, correct, T1S1D1-7-s1_25_t1lt2lt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 10, 10, 1334.70000001, correct, T1S1D1-8-s1_10_t1rt2rt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 11, 31, 1930.5, correct, T1S1D1-9-s1_31_t1rt2lt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 12, 2, 2092.29999999, correct, T1S1D1-10-s1_2_t1rt2rt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 13, 37, 1017.5, correct, T1S1D1-11-s1_37_t1lt2lt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 14, 14, 2482.10000001, error, T1S1D1-12-s1_14_t1rt2rt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 15, 301, 1373.2, correct, T1S1D1-attn-s1_301_t1r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 16, 26, 1491.59999999, correct, T1S1D1-13-s1_26_t1lt2lt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 17, 34, 1610.5, correct, T1S1D1-14-s1_34_t1rt2lt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 18, 3, 1771.90000001, correct, T1S1D1-15-s1_3_t1rt2rt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 19, 17, 1182.8, correct, T1S1D1-16-s1_17_t1lt2rt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 20, 29, 1278.1, correct, T1S1D1-17-s1_29_t1lt2lt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 21, 30, 2324.70000001, correct, T1S1D1-18-s1_30_t1rt2lt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 22, 27, 1159.09999999, correct, T1S1D1-19-s1_27_t1lt2lt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 23, 302, 1032.90000001, correct, T1S1D1-attn-s1_302_t1l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 24, 33, 1780.79999999, correct, T1S1D1-20-s1_33_t1rt2lt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 25, 35, 1310.00000001, correct, T1S1D1-21-s1_35_t1lt2lt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 26, 6, 1016.09999999, correct, T1S1D1-22-s1_6_t1lt2rt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 27, 11, 1406.8, correct, T1S1D1-23-s1_11_t1rt2rt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 28, 39, 1265, correct, T1S1D1-24-s1_39_t1lt2lt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 29, 18, 1024.8, correct, T1S1D1-25-s1_18_t1lt2rt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 30, 13, 2244.10000001, correct, T1S1D1-26-s1_13_t1rt2rt3r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 31, 303, 976.999999999, correct, T1S1D1-attn-s1_303_t1r, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 32, 23, 1791.1, correct, T1S1D1-27-s1_23_t1rt2lt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 33, 1, 1224.99999999, correct, T1S1D1-28-s1_1_t1rt2rt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S1-D1, 1, t1, s1, 34, 5, 1358.60000001, correct, T1S1D1-29-s1_5_t1lt2rt3l, 2021-03-24T10:56:42+0100, trial_T1_S1_D1
