participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 1, 76, 526870, correct, P-T3S1D2-0-s1_76_t1lt2lt3r, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 2, 60, 4155, correct, P-T3S1D2-1-s1_60_t1rt2lt3l, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 3, 72, 2365, correct, P-T3S1D2-2-s1_72_t1rt2lt3r, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 4, 48, 2683, correct, P-T3S1D2-3-s1_48_t1lt2rt3l, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 5, 56, 2787, correct, P-T3S1D2-4-s1_56_t1lt2rt3r, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 6, 68, 3013, correct, P-T3S1D2-5-s1_68_t1lt2lt3l, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 7, 52, 2170, correct, P-T3S1D2-6-s1_52_t1rt2rt3r, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 8, 64, 3249, correct, P-T3S1D2-7-s1_64_t1rt2lt3l, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 9, 44, 3772, correct, P-T3S1D2-8-s1_44_t1rt2rt3l, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 10, 40, 6943, correct, P-T3S1D2-9-s1_40_t1rt2rt3l, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 11, 76, 3350, correct, P-T3S1D2-10-s1_76_t1lt2lt3r, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 12, 72, 3230, correct, P-T3S1D2-11-s1_72_t1rt2lt3r, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 13, 64, 3286, correct, P-T3S1D2-12-s1_64_t1rt2lt3l, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 14, 48, 6335, correct, P-T3S1D2-13-s1_48_t1lt2rt3l, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 0, t3, s1, 15, 52, 2568, correct, P-T3S1D2-14-s1_52_t1rt2rt3r, 2021-03-24T10:56:58+0100, practice_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 1, 55, 596998, correct, T3S1D2-0-s1_55_t1lt2rt3r, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 2, 62, 2463, correct, T3S1D2-1-s1_62_t1rt2lt3l, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 3, 65, 2409, correct, T3S1D2-2-s1_65_t1lt2lt3l, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 4, 42, 4353, correct, T3S1D2-3-s1_42_t1rt2rt3l, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 5, 43, 5480, error, T3S1D2-4-s1_43_t1rt2rt3l, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 6, 77, 1974, correct, T3S1D2-5-s1_77_t1lt2lt3r, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 7, 300, 1291, correct, T3S1D2-attn-s1_300_t3l, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 8, 67, 1459, correct, T3S1D2-6-s1_67_t1lt2lt3l, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 9, 57, 1884, correct, T3S1D2-7-s1_57_t1lt2rt3r, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 10, 53, 3425, correct, T3S1D2-8-s1_53_t1rt2rt3r, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
5fa54ed605295a24306688c2, 50d3dfe2e8094ab95dc34daf1bdf0eac, 93, T3-S1-D2, 1, t3, s1, 11, 61, 3206, correct, T3S1D2-9-s1_61_t1rt2lt3l, 2021-03-24T10:58:25+0100, trial_T3_S1_D2
