participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 1, 24, 281283.4, correct, P-T1S1D1-0-s1_24_t1rt2lt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 2, 20, 3140.49999998, correct, P-T1S1D1-1-s1_20_t1rt2lt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 3, 4, 2262.70000008, correct, P-T1S1D1-2-s1_4_t1rt2rt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 4, 32, 2364.69999992, correct, P-T1S1D1-3-s1_32_t1rt2lt3r, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 5, 16, 2707.90000004, correct, P-T1S1D1-4-s1_16_t1lt2rt3r, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 6, 36, 2554.40000002, correct, P-T1S1D1-5-s1_36_t1lt2lt3r, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 7, 0, 3817.59999995, correct, P-T1S1D1-6-s1_0_t1rt2rt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 8, 28, 2072.20000005, correct, P-T1S1D1-7-s1_28_t1lt2lt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 9, 12, 2801.80000002, correct, P-T1S1D1-8-s1_12_t1rt2rt3r, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 10, 8, 1768.6999999, correct, P-T1S1D1-9-s1_8_t1lt2rt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 11, 24, 1944.30000009, correct, P-T1S1D1-10-s1_24_t1rt2lt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 12, 4, 1839.70000001, correct, P-T1S1D1-11-s1_4_t1rt2rt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 13, 28, 1765.09999996, correct, P-T1S1D1-12-s1_28_t1lt2lt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 14, 32, 2127.89999996, correct, P-T1S1D1-13-s1_32_t1rt2lt3r, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
5fc4e06f0237ca000993e4b7, ba82de6ce14b2b372cae5cb4d1696808, 10, T1-S1-D1, 0, t1, s1, 15, 0, 3337.90000004, correct, P-T1S1D1-14-s1_0_t1rt2rt3l, 2021-03-24T10:43:49+0100, practice_T1_S1_D1
