participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 1, 8, 140959, correct, P-T3S2D1-0-s2_8_t1lt2rt3l, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 2, 12, 6806, error, P-T3S2D1-1-s2_12_t1rt2rt3r, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 3, 4, 3231, error, P-T3S2D1-2-s2_4_t1rt2rt3l, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 4, 36, 6017, error, P-T3S2D1-3-s2_36_t1lt2lt3r, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 5, 16, 1719, correct, P-T3S2D1-4-s2_16_t1lt2rt3r, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 6, 32, 2798, error, P-T3S2D1-5-s2_32_t1rt2lt3r, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 7, 20, 1136, correct, P-T3S2D1-6-s2_20_t1rt2lt3l, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 8, 28, 1182, error, P-T3S2D1-7-s2_28_t1lt2lt3l, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 9, 0, 1188, correct, P-T3S2D1-8-s2_0_t1rt2rt3l, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
5edd10be09cfd09f34a7f00c, 1a462afb5b2523bc6a5d5dcdc34ffbc6, 108, T3-S2-D1, 0, t3, s2, 10, 24, 1016, correct, P-T3S2D1-9-s2_24_t1rt2lt3l, 2021-03-30T22:30:27+0200, practice_T3_S2_D1
