participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 1, 28, 337094.4, correct, P-T3S3D1-0-s3_28_t1lt2lt3l, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 2, 0, 5622.20000004, correct, P-T3S3D1-1-s3_0_t1rt2rt3l, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 3, 32, 4018.4, correct, P-T3S3D1-2-s3_32_t1rt2lt3r, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 4, 20, 4212.1, correct, P-T3S3D1-3-s3_20_t1rt2lt3l, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 5, 12, 4364.19999995, correct, P-T3S3D1-4-s3_12_t1rt2rt3r, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 6, 8, 7660.90000002, correct, P-T3S3D1-5-s3_8_t1lt2rt3l, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 7, 16, 2908.50000002, correct, P-T3S3D1-6-s3_16_t1lt2rt3r, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 8, 36, 2407.39999997, correct, P-T3S3D1-7-s3_36_t1lt2lt3r, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 9, 4, 2777, correct, P-T3S3D1-8-s3_4_t1rt2rt3l, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 10, 24, 2200.9, correct, P-T3S3D1-9-s3_24_t1rt2lt3l, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 11, 28, 2112.59999999, correct, P-T3S3D1-10-s3_28_t1lt2lt3l, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 12, 32, 1988.50000004, correct, P-T3S3D1-11-s3_32_t1rt2lt3r, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 13, 36, 1835.8, correct, P-T3S3D1-12-s3_36_t1lt2lt3r, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 14, 20, 2008.5, correct, P-T3S3D1-13-s3_20_t1rt2lt3l, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 0, t3, s3, 15, 16, 1769.19999998, correct, P-T3S3D1-14-s3_16_t1lt2rt3r, 2021-03-30T19:17:04+0200, practice_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 1, 18, 409070.6, correct, T3S3D1-0-s3_18_t1lt2rt3r, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 2, 37, 2032.70000004, correct, T3S3D1-1-s3_37_t1lt2lt3r, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 3, 23, 1756.1, correct, T3S3D1-2-s3_23_t1rt2lt3l, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 4, 35, 2077.49999996, correct, T3S3D1-3-s3_35_t1lt2lt3r, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 5, 25, 2447.80000002, correct, T3S3D1-4-s3_25_t1lt2lt3l, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 6, 30, 2050.99999998, correct, T3S3D1-5-s3_30_t1rt2lt3r, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 7, 300, 1802.7, correct, T3S3D1-attn-s3_300_t3l, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 8, 1, 1579.20000004, correct, T3S3D1-6-s3_1_t1rt2rt3l, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 9, 21, 2336.09999996, correct, T3S3D1-7-s3_21_t1rt2lt3l, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
5f60d313747a9b045ec9b890, 7b3564ac424bec5314b86026ff37c629, 91, T3-S3-D1, 1, t3, s3, 10, 22, 2025.30000004, correct, T3S3D1-8-s3_22_t1rt2lt3l, 2021-03-30T19:18:33+0200, trial_T3_S3_D1
