participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 1, 84, 677781.8, correct, P-T1S1D3-0-s1_84_t1rt2rt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 2, 92, 1799.59999991, correct, P-T1S1D3-1-s1_92_t1rt2rt3r, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 3, 80, 1367.60000011, correct, P-T1S1D3-2-s1_80_t1rt2rt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 4, 100, 1334.79999995, correct, P-T1S1D3-3-s1_100_t1rt2lt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 5, 112, 1462.90000004, correct, P-T1S1D3-4-s1_112_t1rt2lt3r, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 6, 88, 1652.19999989, correct, P-T1S1D3-5-s1_88_t1lt2rt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 7, 96, 13174.3000001, correct, P-T1S1D3-6-s1_96_t1lt2rt3r, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 8, 104, 23925.3999999, correct, P-T1S1D3-7-s1_104_t1rt2lt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 9, 108, 3014.70000006, correct, P-T1S1D3-8-s1_108_t1lt2lt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 10, 116, 14401.6, correct, P-T1S1D3-9-s1_116_t1lt2lt3r, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 11, 84, 1748.40000004, correct, P-T1S1D3-10-s1_84_t1rt2rt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 12, 80, 1842.69999992, correct, P-T1S1D3-11-s1_80_t1rt2rt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 13, 104, 1374.00000007, correct, P-T1S1D3-12-s1_104_t1rt2lt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 14, 100, 1416.80000001, correct, P-T1S1D3-13-s1_100_t1rt2lt3l, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 0, t1, s1, 15, 96, 1670.3, correct, P-T1S1D3-14-s1_96_t1lt2rt3r, 2021-03-30T18:01:39+0200, practice_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 1, t1, s1, 1, 85, 763260.3, correct, T1S1D3-0-s1_85_t1lt2rt3l, 2021-03-30T18:02:54+0200, trial_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 1, t1, s1, 2, 82, 1278.1, correct, T1S1D3-1-s1_82_t1rt2rt3l, 2021-03-30T18:02:54+0200, trial_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 1, t1, s1, 3, 119, 865.999999922, correct, T1S1D3-2-s1_119_t1lt2lt3r, 2021-03-30T18:02:54+0200, trial_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 1, t1, s1, 4, 110, 719.600000069, correct, T1S1D3-3-s1_110_t1rt2lt3r, 2021-03-30T18:02:54+0200, trial_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 1, t1, s1, 5, 87, 696.799999918, correct, T1S1D3-4-s1_87_t1lt2rt3l, 2021-03-30T18:02:54+0200, trial_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 1, t1, s1, 6, 99, 762.600000016, correct, T1S1D3-5-s1_99_t1lt2rt3r, 2021-03-30T18:02:54+0200, trial_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 1, t1, s1, 7, 300, 670.200000051, correct, T1S1D3-attn-s1_300_t1l, 2021-03-30T18:02:54+0200, trial_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 1, t1, s1, 8, 101, 822.700000019, correct, T1S1D3-6-s1_101_t1rt2lt3l, 2021-03-30T18:02:54+0200, trial_T1_S1_D3
605415efff124848ed5fd8e3, 4c8af83d7d67bccec6eeacd0023d8424, 33, T1-S1-D3, 1, t1, s1, 9, 93, 843.200000003, correct, T1S1D3-7-s1_93_t1rt2rt3r, 2021-03-30T18:02:54+0200, trial_T1_S1_D3
