participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 1, 116, 375443.8, correct, P-T1S1D3-0-s1_116_t1lt2lt3r, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 2, 92, 2600.29999999, correct, P-T1S1D3-1-s1_92_t1rt2rt3r, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 3, 88, 1691.1, correct, P-T1S1D3-2-s1_88_t1lt2rt3l, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 4, 104, 1440.50000003, correct, P-T1S1D3-3-s1_104_t1rt2lt3l, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 5, 108, 1594.60000001, correct, P-T1S1D3-4-s1_108_t1lt2lt3l, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 6, 84, 1508.70000001, correct, P-T1S1D3-5-s1_84_t1rt2rt3l, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 7, 96, 1491.79999996, correct, P-T1S1D3-6-s1_96_t1lt2rt3r, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 8, 112, 1475.5, correct, P-T1S1D3-7-s1_112_t1rt2lt3r, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 9, 100, 1637.80000003, correct, P-T1S1D3-8-s1_100_t1rt2lt3l, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 10, 80, 1555.2, correct, P-T1S1D3-9-s1_80_t1rt2rt3l, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 11, 116, 1875.1, correct, P-T1S1D3-10-s1_116_t1lt2lt3r, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 12, 88, 1532.79999999, correct, P-T1S1D3-11-s1_88_t1lt2rt3l, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 13, 112, 1472.59999998, correct, P-T1S1D3-12-s1_112_t1rt2lt3r, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 14, 104, 1470.29999999, correct, P-T1S1D3-13-s1_104_t1rt2lt3l, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 0, t1, s1, 15, 96, 1425.90000003, correct, P-T1S1D3-14-s1_96_t1lt2rt3r, 2021-03-30T17:31:09+0200, practice_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 1, 111, 408807.3, correct, T1S1D3-0-s1_111_t1rt2lt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 2, 106, 772.600000026, correct, T1S1D3-1-s1_106_t1lt2lt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 3, 115, 728.200000012, correct, T1S1D3-2-s1_115_t1lt2lt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 4, 114, 1515.69999999, correct, T1S1D3-3-s1_114_t1rt2lt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 5, 87, 786.800000002, correct, T1S1D3-4-s1_87_t1lt2rt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 6, 118, 1542.00000002, correct, T1S1D3-5-s1_118_t1lt2lt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 7, 300, 779.79999996, correct, T1S1D3-attn-s1_300_t1l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 8, 101, 890.899999999, correct, T1S1D3-6-s1_101_t1rt2lt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 9, 105, 923.800000048, correct, T1S1D3-7-s1_105_t1lt2lt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 10, 99, 803.199999966, correct, T1S1D3-8-s1_99_t1lt2rt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 11, 97, 858.799999987, correct, T1S1D3-9-s1_97_t1lt2rt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 12, 93, 1097.60000004, correct, T1S1D3-10-s1_93_t1rt2rt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 13, 119, 756.400000013, correct, T1S1D3-11-s1_119_t1lt2lt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 14, 109, 763.500000001, correct, T1S1D3-12-s1_109_t1lt2lt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 15, 301, 694.099999964, correct, T1S1D3-attn-s1_301_t1r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 16, 91, 817.299999995, correct, T1S1D3-13-s1_91_t1rt2rt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 17, 89, 757.700000016, correct, T1S1D3-14-s1_89_t1lt2rt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 18, 85, 922.199999972, correct, T1S1D3-15-s1_85_t1lt2rt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 19, 103, 710.40000004, correct, T1S1D3-16-s1_103_t1rt2lt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 20, 117, 863.199999963, correct, T1S1D3-17-s1_117_t1lt2lt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 21, 90, 711.100000015, correct, T1S1D3-18-s1_90_t1rt2rt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 22, 81, 676.099999982, correct, T1S1D3-19-s1_81_t1rt2rt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 23, 302, 725.900000019, correct, T1S1D3-attn-s1_302_t1l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 24, 107, 813.399999985, correct, T1S1D3-20-s1_107_t1lt2lt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 25, 95, 802.499999991, correct, T1S1D3-21-s1_95_t1lt2rt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 26, 110, 777.400000021, correct, T1S1D3-22-s1_110_t1rt2lt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 27, 82, 744.600000035, correct, T1S1D3-23-s1_82_t1rt2rt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 28, 102, 882.799999963, correct, T1S1D3-24-s1_102_t1rt2lt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 29, 113, 739.200000011, correct, T1S1D3-25-s1_113_t1rt2lt3r, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
5f296bdd68d6c205b3ad89c4, a42fbe453c0a32f1238d79e772342eb9, 28, T1-S1-D3, 1, t1, s1, 30, 86, 1001.99999998, correct, T1S1D3-26-s1_86_t1lt2rt3l, 2021-03-30T17:31:42+0200, trial_T1_S1_D3
