participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 1, 24, 101062, correct, P-T3S1D1-0-s1_24_t1rt2lt3l, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 2, 20, 12814, correct, P-T3S1D1-1-s1_20_t1rt2lt3l, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 3, 28, 23758, correct, P-T3S1D1-2-s1_28_t1lt2lt3l, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 4, 36, 7727, correct, P-T3S1D1-3-s1_36_t1lt2lt3r, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 5, 0, 8241, correct, P-T3S1D1-4-s1_0_t1rt2rt3l, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 6, 12, 10749, correct, P-T3S1D1-5-s1_12_t1rt2rt3r, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 7, 32, 5775, correct, P-T3S1D1-6-s1_32_t1rt2lt3r, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 8, 16, 7376, correct, P-T3S1D1-7-s1_16_t1lt2rt3r, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 9, 8, 12540, correct, P-T3S1D1-8-s1_8_t1lt2rt3l, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 10, 4, 9055, correct, P-T3S1D1-9-s1_4_t1rt2rt3l, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 11, 24, 7274, correct, P-T3S1D1-10-s1_24_t1rt2lt3l, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 12, 28, 8112, error, P-T3S1D1-11-s1_28_t1lt2lt3l, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 13, 16, 10951, correct, P-T3S1D1-12-s1_16_t1lt2rt3r, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 14, 36, 7068, correct, P-T3S1D1-13-s1_36_t1lt2lt3r, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 0, t3, s1, 15, 32, 5491, correct, P-T3S1D1-14-s1_32_t1rt2lt3r, 2021-03-24T10:53:50+0100, practice_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 1, 7, 259829, correct, T3S1D1-0-s1_7_t1lt2rt3l, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 2, 23, 8174, correct, T3S1D1-1-s1_23_t1rt2lt3l, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 3, 34, 5275, correct, T3S1D1-2-s1_34_t1rt2lt3r, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 4, 1, 3178, correct, T3S1D1-3-s1_1_t1rt2rt3l, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 5, 2, 5582, correct, T3S1D1-4-s1_2_t1rt2rt3l, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 6, 31, 4696, correct, T3S1D1-5-s1_31_t1rt2lt3r, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 7, 300, 3552, correct, T3S1D1-attn-s1_300_t3l, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 8, 33, 7766, correct, T3S1D1-6-s1_33_t1rt2lt3r, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 9, 37, 3100, correct, T3S1D1-7-s1_37_t1lt2lt3r, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 10, 11, 2491, correct, T3S1D1-8-s1_11_t1rt2rt3r, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 11, 25, 2124, correct, T3S1D1-9-s1_25_t1lt2lt3l, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 12, 22, 2251, correct, T3S1D1-10-s1_22_t1rt2lt3l, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
5ddd231d5c5638c7c2d5556a, 9d59581fd274c400046655153928129b, 81, T3-S1-D1, 1, t3, s1, 13, 5, 8396, error, T3S1D1-11-s1_5_t1lt2rt3l, 2021-03-24T10:55:48+0100, trial_T3_S1_D1
