participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 1, 28, 370343.1, correct, P-T1S2D1-0-s2_28_t1lt2lt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 2, 36, 9330.00000007, correct, P-T1S2D1-1-s2_36_t1lt2lt3r, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 3, 8, 9630.59999992, correct, P-T1S2D1-2-s2_8_t1lt2rt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 4, 32, 7626.99999998, correct, P-T1S2D1-3-s2_32_t1rt2lt3r, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 5, 12, 7898.60000007, correct, P-T1S2D1-4-s2_12_t1rt2rt3r, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 6, 16, 3541.89999995, correct, P-T1S2D1-5-s2_16_t1lt2rt3r, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 7, 20, 2796.39999999, correct, P-T1S2D1-6-s2_20_t1rt2lt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 8, 0, 2764.90000007, correct, P-T1S2D1-7-s2_0_t1rt2rt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 9, 4, 2110.79999991, correct, P-T1S2D1-8-s2_4_t1rt2rt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 10, 24, 2674.10000006, correct, P-T1S2D1-9-s2_24_t1rt2lt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 11, 28, 2133.90000002, correct, P-T1S2D1-10-s2_28_t1lt2lt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 12, 8, 2230.09999993, correct, P-T1S2D1-11-s2_8_t1lt2rt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 13, 0, 3495.2, correct, P-T1S2D1-12-s2_0_t1rt2rt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 14, 32, 6924.70000009, correct, P-T1S2D1-13-s2_32_t1rt2lt3r, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 0, t1, s2, 15, 20, 2633.19999992, correct, P-T1S2D1-14-s2_20_t1rt2lt3l, 2021-03-24T11:03:43+0100, practice_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 1, 17, 465540.3, correct, T1S2D1-0-s2_17_t1lt2rt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 2, 18, 2639.39999999, correct, T1S2D1-1-s2_18_t1lt2rt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 3, 10, 3302.40000004, correct, T1S2D1-2-s2_10_t1rt2rt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 4, 14, 5599.99999998, correct, T1S2D1-3-s2_14_t1rt2rt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 5, 3, 6282.00000001, correct, T1S2D1-4-s2_3_t1rt2rt3l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 6, 9, 2480.90000008, correct, T1S2D1-5-s2_9_t1lt2rt3l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 7, 300, 1601.39999993, correct, T1S2D1-attn-s2_300_t1l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 8, 33, 2144.10000003, correct, T1S2D1-6-s2_33_t1rt2lt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 9, 38, 1406.39999998, correct, T1S2D1-7-s2_38_t1lt2lt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 10, 26, 1556.80000002, correct, T1S2D1-8-s2_26_t1lt2lt3l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 11, 5, 1926.69999995, correct, T1S2D1-9-s2_5_t1lt2rt3l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 12, 29, 1441.2, correct, T1S2D1-10-s2_29_t1lt2lt3l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 13, 2, 1331.60000003, correct, T1S2D1-11-s2_2_t1rt2rt3l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 14, 21, 1514.8, correct, T1S2D1-12-s2_21_t1rt2lt3l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 15, 301, 1198.10000004, correct, T1S2D1-attn-s2_301_t1r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 16, 35, 4861.70000001, correct, T1S2D1-13-s2_35_t1lt2lt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 17, 19, 2058.69999994, correct, T1S2D1-14-s2_19_t1lt2rt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 18, 34, 1259.8, correct, T1S2D1-15-s2_34_t1rt2lt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 19, 13, 1405.09999997, correct, T1S2D1-16-s2_13_t1rt2rt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 20, 15, 1153.99999998, correct, T1S2D1-17-s2_15_t1lt2rt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 21, 25, 1657.7000001, correct, T1S2D1-18-s2_25_t1lt2lt3l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 22, 7, 1735.29999994, correct, T1S2D1-19-s2_7_t1lt2rt3l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 23, 302, 3035.80000007, correct, T1S2D1-attn-s2_302_t1l, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
60366cfe9748fc2b0ccbc9d0, d37c4aedbaf5ab2caeab61b3322bf2d1, 36, T1-S2-D1, 1, t1, s2, 24, 11, 1532.29999996, correct, T1S2D1-20-s2_11_t1rt2rt3r, 2021-03-24T11:05:16+0100, trial_T1_S2_D1
