participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 1, 20, 211925.2, correct, P-T1S3D1-0-s3_20_t1rt2lt3l, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 2, 24, 2946.20000001, correct, P-T1S3D1-1-s3_24_t1rt2lt3l, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 3, 28, 2150.1, correct, P-T1S3D1-2-s3_28_t1lt2lt3l, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 4, 4, 1819.69999999, correct, P-T1S3D1-3-s3_4_t1rt2rt3l, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 5, 16, 1719.7, correct, P-T1S3D1-4-s3_16_t1lt2rt3r, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 6, 8, 1533.3, correct, P-T1S3D1-5-s3_8_t1lt2rt3l, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 7, 12, 1460.30000001, correct, P-T1S3D1-6-s3_12_t1rt2rt3r, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 8, 36, 1732.2, correct, P-T1S3D1-7-s3_36_t1lt2lt3r, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 9, 0, 1617.9, correct, P-T1S3D1-8-s3_0_t1rt2rt3l, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 10, 32, 1883.6, correct, P-T1S3D1-9-s3_32_t1rt2lt3r, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 11, 20, 1484, correct, P-T1S3D1-10-s3_20_t1rt2lt3l, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 12, 28, 1613.90000001, correct, P-T1S3D1-11-s3_28_t1lt2lt3l, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 13, 36, 1651.9, correct, P-T1S3D1-12-s3_36_t1lt2lt3r, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 14, 4, 2197.49999999, correct, P-T1S3D1-13-s3_4_t1rt2rt3l, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 0, t1, s3, 15, 12, 2067.2, correct, P-T1S3D1-14-s3_12_t1rt2rt3r, 2021-03-24T10:54:15+0100, practice_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 1, 13, 248851.8, correct, T1S3D1-0-s3_13_t1rt2rt3r, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 2, 31, 810.600000012, correct, T1S3D1-1-s3_31_t1rt2lt3r, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 3, 30, 953.399999999, correct, T1S3D1-2-s3_30_t1rt2lt3r, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 4, 1, 970.9, correct, T1S3D1-3-s3_1_t1rt2rt3l, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 5, 14, 900.399999999, error, T1S3D1-4-s3_14_t1rt2rt3r, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 6, 5, 860.69999999, correct, T1S3D1-5-s3_5_t1lt2rt3l, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 7, 300, 748.700000011, correct, T1S3D1-attn-s3_300_t1l, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 8, 25, 857.900000003, correct, T1S3D1-6-s3_25_t1lt2lt3l, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 9, 10, 737.099999998, correct, T1S3D1-7-s3_10_t1rt2rt3r, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 10, 6, 703.299999994, correct, T1S3D1-8-s3_6_t1lt2rt3l, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 11, 39, 792.199999996, correct, T1S3D1-9-s3_39_t1lt2lt3r, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
5ff8ceb2b5a05a1692880041, f7fe34d9555af254c11c00955f608e7a, 20, T1-S3-D1, 1, t1, s3, 12, 22, 745.200000005, correct, T1S3D1-10-s3_22_t1rt2lt3l, 2021-03-24T10:54:48+0100, trial_T1_S3_D1
