participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 1, 72, 344249.9, correct, P-T3S2D2-0-s2_72_t1rt2lt3r, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 2, 40, 2557.7, correct, P-T3S2D2-1-s2_40_t1rt2rt3l, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 3, 76, 2532.10000007, correct, P-T3S2D2-2-s2_76_t1lt2lt3r, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 4, 48, 5372.10000004, correct, P-T3S2D2-3-s2_48_t1lt2rt3l, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 5, 52, 2291.79999989, correct, P-T3S2D2-4-s2_52_t1rt2rt3r, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 6, 64, 1973.00000011, correct, P-T3S2D2-5-s2_64_t1rt2lt3l, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 7, 68, 2003.89999989, correct, P-T3S2D2-6-s2_68_t1lt2lt3l, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 8, 44, 1956.10000007, correct, P-T3S2D2-7-s2_44_t1rt2rt3l, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 9, 56, 3888.79999996, correct, P-T3S2D2-8-s2_56_t1lt2rt3r, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 10, 60, 4415.00000004, correct, P-T3S2D2-9-s2_60_t1rt2lt3l, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 11, 72, 2305.30000001, correct, P-T3S2D2-10-s2_72_t1rt2lt3r, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 12, 76, 2149.49999994, correct, P-T3S2D2-11-s2_76_t1lt2lt3r, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 13, 44, 3690.50000003, correct, P-T3S2D2-12-s2_44_t1rt2rt3l, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 14, 48, 2702.00000005, correct, P-T3S2D2-13-s2_48_t1lt2rt3l, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 0, t3, s2, 15, 68, 2154.99999991, correct, P-T3S2D2-14-s2_68_t1lt2lt3l, 2021-03-24T10:49:49+0100, practice_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 1, t3, s2, 1, 62, 398735, correct, T3S2D2-0-s2_62_t1rt2lt3l, 2021-03-24T10:51:01+0100, trial_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 1, t3, s2, 2, 58, 1944.20000003, correct, T3S2D2-1-s2_58_t1lt2rt3r, 2021-03-24T10:51:01+0100, trial_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 1, t3, s2, 3, 51, 1670.3, correct, T3S2D2-2-s2_51_t1rt2rt3r, 2021-03-24T10:51:01+0100, trial_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 1, t3, s2, 4, 42, 2677.39999993, error, T3S2D2-3-s2_42_t1rt2rt3l, 2021-03-24T10:51:01+0100, trial_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 1, t3, s2, 5, 74, 1199.00000002, correct, T3S2D2-4-s2_74_t1rt2lt3r, 2021-03-24T10:51:01+0100, trial_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 1, t3, s2, 6, 50, 1069.60000005, correct, T3S2D2-5-s2_50_t1rt2rt3r, 2021-03-24T10:51:01+0100, trial_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 1, t3, s2, 7, 300, 1057.19999992, correct, T3S2D2-attn-s2_300_t3l, 2021-03-24T10:51:01+0100, trial_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 1, t3, s2, 8, 54, 1386.99999999, correct, T3S2D2-6-s2_54_t1rt2rt3r, 2021-03-24T10:51:01+0100, trial_T3_S2_D2
6014600e77aab746368ec3c6, 03aa16c52e4264b5d5b717a14076a165, 80, T3-S2-D2, 1, t3, s2, 9, 67, 3444.69999999, error, T3S2D2-7-s2_67_t1lt2lt3l, 2021-03-24T10:51:01+0100, trial_T3_S2_D2
