participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 1, 0, 101192, correct, P-T2S3D1-0-s3_0_t1rt2rt3l, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 2, 8, 8271, correct, P-T2S3D1-1-s3_8_t1lt2rt3l, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 3, 24, 4563, correct, P-T2S3D1-2-s3_24_t1rt2lt3l, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 4, 28, 3757, correct, P-T2S3D1-3-s3_28_t1lt2lt3l, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 5, 36, 4759, correct, P-T2S3D1-4-s3_36_t1lt2lt3r, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 6, 16, 4015, correct, P-T2S3D1-5-s3_16_t1lt2rt3r, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 7, 32, 5143, correct, P-T2S3D1-6-s3_32_t1rt2lt3r, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 8, 12, 3300, correct, P-T2S3D1-7-s3_12_t1rt2rt3r, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 9, 20, 4039, correct, P-T2S3D1-8-s3_20_t1rt2lt3l, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 10, 4, 4749, correct, P-T2S3D1-9-s3_4_t1rt2rt3l, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 11, 0, 4860, correct, P-T2S3D1-10-s3_0_t1rt2rt3l, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S3-D1, 0, t2, s3, 12, 24, 4832, correct, P-T2S3D1-11-s3_24_t1rt2lt3l, 2021-03-24T11:00:20+0100, practice_T2_S3_D1
