participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 1, 88, 461812, correct, P-T1S3D3-0-s3_88_t1lt2rt3l, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 2, 92, 2337.40000008, correct, P-T1S3D3-1-s3_92_t1rt2rt3r, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 3, 116, 1938.39999998, correct, P-T1S3D3-2-s3_116_t1lt2lt3r, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 4, 80, 1587.99999999, correct, P-T1S3D3-3-s3_80_t1rt2rt3l, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 5, 100, 1540.00000004, correct, P-T1S3D3-4-s3_100_t1rt2lt3l, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 6, 108, 1880.39999991, correct, P-T1S3D3-5-s3_108_t1lt2lt3l, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 7, 84, 1988.60000004, correct, P-T1S3D3-6-s3_84_t1rt2rt3l, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 8, 96, 1676.69999995, correct, P-T1S3D3-7-s3_96_t1lt2rt3r, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 9, 104, 1490.80000003, correct, P-T1S3D3-8-s3_104_t1rt2lt3l, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 10, 112, 1659.30000006, correct, P-T1S3D3-9-s3_112_t1rt2lt3r, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 11, 88, 1477.49999992, correct, P-T1S3D3-10-s3_88_t1lt2rt3l, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 12, 116, 2027.40000002, correct, P-T1S3D3-11-s3_116_t1lt2lt3r, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 13, 96, 1537.10000007, correct, P-T1S3D3-12-s3_96_t1lt2rt3r, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 14, 80, 1641.69999992, correct, P-T1S3D3-13-s3_80_t1rt2rt3l, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
5fc0e262621804016cbaddf1, 2b5ca7ef9d1b3806b16e596eb9daa476, 6, T1-S3-D3, 0, t1, s3, 15, 84, 1776.20000008, correct, P-T1S3D3-14-s3_84_t1rt2rt3l, 2021-03-24T10:54:16+0100, practice_T1_S3_D3
