participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 1, 56, 524663, correct, P-T1S3D2-0-s3_56_t1lt2rt3r, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 2, 52, 3138.40000005, correct, P-T1S3D2-1-s3_52_t1rt2rt3r, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 3, 64, 4260.79999993, correct, P-T1S3D2-2-s3_64_t1rt2lt3l, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 4, 72, 3965.6, correct, P-T1S3D2-3-s3_72_t1rt2lt3r, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 5, 44, 2684.30000008, correct, P-T1S3D2-4-s3_44_t1rt2rt3l, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 6, 40, 3239.99999999, correct, P-T1S3D2-5-s3_40_t1rt2rt3l, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 7, 68, 2908.69999991, correct, P-T1S3D2-6-s3_68_t1lt2lt3l, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 8, 60, 3733.60000004, correct, P-T1S3D2-7-s3_60_t1rt2lt3l, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 9, 76, 2541.80000001, correct, P-T1S3D2-8-s3_76_t1lt2lt3r, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S3-D2, 0, t1, s3, 10, 48, 2867.70000006, correct, P-T1S3D2-9-s3_48_t1lt2rt3l, 2021-03-24T10:56:19+0100, practice_T1_S3_D2
