participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 1, 80, 783188, correct, P-T3S2D3-0-s2_80_t1rt2rt3l, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 2, 108, 5267, correct, P-T3S2D3-1-s2_108_t1lt2lt3l, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 3, 88, 3976, correct, P-T3S2D3-2-s2_88_t1lt2rt3l, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 4, 116, 2059, correct, P-T3S2D3-3-s2_116_t1lt2lt3r, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 5, 92, 5532, correct, P-T3S2D3-4-s2_92_t1rt2rt3r, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 6, 104, 1965, correct, P-T3S2D3-5-s2_104_t1rt2lt3l, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 7, 84, 3024, correct, P-T3S2D3-6-s2_84_t1rt2rt3l, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 8, 100, 2257, correct, P-T3S2D3-7-s2_100_t1rt2lt3l, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 9, 96, 2702, correct, P-T3S2D3-8-s2_96_t1lt2rt3r, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
5ffc1e3a5a63f814db16ff29, a1519c65472af68a8a7fc7594007ec73, 88, T3-S2-D3, 0, t3, s2, 10, 112, 1940, correct, P-T3S2D3-9-s2_112_t1rt2lt3r, 2021-03-24T11:01:17+0100, practice_T3_S2_D3
