participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 1, 8, 162723.7, correct, P-T1S2D1-0-s2_8_t1lt2rt3l, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 2, 32, 5108.60000004, correct, P-T1S2D1-1-s2_32_t1rt2lt3r, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 3, 16, 4462.49999997, correct, P-T1S2D1-2-s2_16_t1lt2rt3r, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 4, 0, 3556.20000005, correct, P-T1S2D1-3-s2_0_t1rt2rt3l, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 5, 36, 3211.39999997, correct, P-T1S2D1-4-s2_36_t1lt2lt3r, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 6, 20, 2494.20000002, correct, P-T1S2D1-5-s2_20_t1rt2lt3l, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 7, 24, 2497.19999998, correct, P-T1S2D1-6-s2_24_t1rt2lt3l, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 8, 12, 2682.5, correct, P-T1S2D1-7-s2_12_t1rt2rt3r, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 9, 28, 2161.90000001, correct, P-T1S2D1-8-s2_28_t1lt2lt3l, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 10, 4, 2266.20000001, correct, P-T1S2D1-9-s2_4_t1rt2rt3l, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 11, 8, 3405.09999997, correct, P-T1S2D1-10-s2_8_t1lt2rt3l, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 12, 16, 4312.80000001, correct, P-T1S2D1-11-s2_16_t1lt2rt3r, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 13, 12, 2858.49999997, correct, P-T1S2D1-12-s2_12_t1rt2rt3r, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
5d8a5eaf689e58001a8ad452, ad2ee878ddccd5682308cac82a53119c, 29, T1-S2-D1, 0, t1, s2, 14, 0, 3228.10000001, correct, P-T1S2D1-13-s2_0_t1rt2rt3l, 2021-03-24T10:51:13+0100, practice_T1_S2_D1
