participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 1, 0, 199599, correct, P-T3S1D1-0-s1_0_t1rt2rt3l, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 2, 24, 7379, correct, P-T3S1D1-1-s1_24_t1rt2lt3l, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 3, 16, 7624, correct, P-T3S1D1-2-s1_16_t1lt2rt3r, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 4, 36, 7144, correct, P-T3S1D1-3-s1_36_t1lt2lt3r, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 5, 32, 8771, correct, P-T3S1D1-4-s1_32_t1rt2lt3r, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 6, 12, 9718, correct, P-T3S1D1-5-s1_12_t1rt2rt3r, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 7, 4, 8249, correct, P-T3S1D1-6-s1_4_t1rt2rt3l, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 8, 20, 6885, correct, P-T3S1D1-7-s1_20_t1rt2lt3l, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 9, 8, 8762, correct, P-T3S1D1-8-s1_8_t1lt2rt3l, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 10, 28, 6536, correct, P-T3S1D1-9-s1_28_t1lt2lt3l, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 11, 0, 5503, correct, P-T3S1D1-10-s1_0_t1rt2rt3l, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 12, 16, 5646, correct, P-T3S1D1-11-s1_16_t1lt2rt3r, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 13, 20, 4052, correct, P-T3S1D1-12-s1_20_t1rt2lt3l, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 14, 36, 4686, correct, P-T3S1D1-13-s1_36_t1lt2lt3r, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 0, t3, s1, 15, 4, 6196, correct, P-T3S1D1-14-s1_4_t1rt2rt3l, 2021-03-24T10:54:00+0100, practice_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 1, t3, s1, 1, 11, 312119, correct, T3S1D1-0-s1_11_t1rt2rt3r, 2021-03-24T10:55:43+0100, trial_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 1, t3, s1, 2, 15, 2367, correct, T3S1D1-1-s1_15_t1lt2rt3r, 2021-03-24T10:55:43+0100, trial_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 1, t3, s1, 3, 31, 2579, correct, T3S1D1-2-s1_31_t1rt2lt3r, 2021-03-24T10:55:43+0100, trial_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 1, t3, s1, 4, 25, 1991, correct, T3S1D1-3-s1_25_t1lt2lt3l, 2021-03-24T10:55:43+0100, trial_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 1, t3, s1, 5, 29, 2831, correct, T3S1D1-4-s1_29_t1lt2lt3l, 2021-03-24T10:55:43+0100, trial_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 1, t3, s1, 6, 13, 3379, correct, T3S1D1-5-s1_13_t1rt2rt3r, 2021-03-24T10:55:43+0100, trial_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 1, t3, s1, 7, 300, 1371, correct, T3S1D1-attn-s1_300_t3l, 2021-03-24T10:55:43+0100, trial_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 1, t3, s1, 8, 23, 3764, correct, T3S1D1-6-s1_23_t1rt2lt3l, 2021-03-24T10:55:43+0100, trial_T3_S1_D1
60049bbe029e4161cebd5834, e2725ec2660e604ec55baa88d6950246, 74, T3-S1-D1, 1, t3, s1, 9, 10, 2783, correct, T3S1D1-7-s1_10_t1rt2rt3r, 2021-03-24T10:55:43+0100, trial_T3_S1_D1
