participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 1, 12, 325807.9, correct, P-T2S2D1-0-s2_12_t1rt2rt3r, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 2, 28, 9185.7, correct, P-T2S2D1-1-s2_28_t1lt2lt3l, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 3, 8, 4074.8, correct, P-T2S2D1-2-s2_8_t1lt2rt3l, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 4, 36, 3154.4, correct, P-T2S2D1-3-s2_36_t1lt2lt3r, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 5, 0, 3828.1, correct, P-T2S2D1-4-s2_0_t1rt2rt3l, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 6, 24, 3092.8, correct, P-T2S2D1-5-s2_24_t1rt2lt3l, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 7, 16, 2905.9, correct, P-T2S2D1-6-s2_16_t1lt2rt3r, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 8, 32, 3025.1, correct, P-T2S2D1-7-s2_32_t1rt2lt3r, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 9, 4, 5040.1, correct, P-T2S2D1-8-s2_4_t1rt2rt3l, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 10, 20, 5232.2, correct, P-T2S2D1-9-s2_20_t1rt2lt3l, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 11, 12, 2473.3, correct, P-T2S2D1-10-s2_12_t1rt2rt3r, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 12, 8, 3474.1, correct, P-T2S2D1-11-s2_8_t1lt2rt3l, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
5e820a415b6ebc01e6cd81a8, 77178870ff7c1a027e00e060fe436653, 64, T2-S2-D1, 0, t2, s2, 13, 32, 6055.9, correct, P-T2S2D1-12-s2_32_t1rt2lt3r, 2021-03-24T10:57:56+0100, practice_T2_S2_D1
