participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 1, 100, 737131, correct, P-T1S3D3-0-s3_100_t1rt2lt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 2, 92, 3553, correct, P-T1S3D3-1-s3_92_t1rt2rt3r, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 3, 108, 2921, correct, P-T1S3D3-2-s3_108_t1lt2lt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 4, 84, 1836, correct, P-T1S3D3-3-s3_84_t1rt2rt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 5, 116, 2476, correct, P-T1S3D3-4-s3_116_t1lt2lt3r, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 6, 96, 2125, correct, P-T1S3D3-5-s3_96_t1lt2rt3r, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 7, 104, 1823, correct, P-T1S3D3-6-s3_104_t1rt2lt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 8, 112, 1942, correct, P-T1S3D3-7-s3_112_t1rt2lt3r, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 9, 88, 1845, correct, P-T1S3D3-8-s3_88_t1lt2rt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 10, 80, 1903, correct, P-T1S3D3-9-s3_80_t1rt2rt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 11, 100, 2519, correct, P-T1S3D3-10-s3_100_t1rt2lt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 12, 108, 2078, correct, P-T1S3D3-11-s3_108_t1lt2lt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 13, 112, 2627, correct, P-T1S3D3-12-s3_112_t1rt2lt3r, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 14, 84, 2005, correct, P-T1S3D3-13-s3_84_t1rt2rt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 0, t1, s3, 15, 104, 2197, correct, P-T1S3D3-14-s3_104_t1rt2lt3l, 2021-03-24T10:57:51+0100, practice_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 1, t1, s3, 1, 81, 784986, correct, T1S3D3-0-s3_81_t1rt2rt3l, 2021-03-24T10:59:01+0100, trial_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 1, t1, s3, 2, 90, 1290, correct, T1S3D3-1-s3_90_t1rt2rt3r, 2021-03-24T10:59:01+0100, trial_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 1, t1, s3, 3, 95, 1057, correct, T1S3D3-2-s3_95_t1lt2rt3r, 2021-03-24T10:59:01+0100, trial_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 1, t1, s3, 4, 109, 1071, correct, T1S3D3-3-s3_109_t1lt2lt3l, 2021-03-24T10:59:01+0100, trial_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 1, t1, s3, 5, 94, 1181, correct, T1S3D3-4-s3_94_t1rt2rt3r, 2021-03-24T10:59:01+0100, trial_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 1, t1, s3, 6, 115, 1202, correct, T1S3D3-5-s3_115_t1lt2lt3r, 2021-03-24T10:59:01+0100, trial_T1_S3_D3
602c4ab133061950ba82778d, 1f10a07c2b895042f01c18f8784f7032, 1, T1-S3-D3, 1, t1, s3, 7, 300, 1153, correct, T1S3D3-attn-s3_300_t1l, 2021-03-24T10:59:01+0100, trial_T1_S3_D3
