participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 1, 76, 293268, correct, P-T2S1D2-0-s1_76_t1lt2lt3r, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 2, 48, 3331, correct, P-T2S1D2-1-s1_48_t1lt2rt3l, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 3, 64, 2619, correct, P-T2S1D2-2-s1_64_t1rt2lt3l, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 4, 52, 1816, correct, P-T2S1D2-3-s1_52_t1rt2rt3r, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 5, 60, 1688, correct, P-T2S1D2-4-s1_60_t1rt2lt3l, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 6, 40, 2587, correct, P-T2S1D2-5-s1_40_t1rt2rt3l, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 7, 72, 2125, correct, P-T2S1D2-6-s1_72_t1rt2lt3r, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 8, 44, 1775, correct, P-T2S1D2-7-s1_44_t1rt2rt3l, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 9, 56, 2344, correct, P-T2S1D2-8-s1_56_t1lt2rt3r, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
5c437b9735b63800019b31a8, 7d6fdf977be74930fa8c8f9ab7044a91, 50, T2-S1-D2, 0, t2, s1, 10, 68, 1597, correct, P-T2S1D2-9-s1_68_t1lt2lt3l, 2021-03-24T10:52:50+0100, practice_T2_S1_D2
