participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 1, 112, 1131527.1, correct, P-T2S3D3-0-s3_112_t1rt2lt3r, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 2, 104, 2284.09999999, correct, P-T2S3D3-1-s3_104_t1rt2lt3l, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 3, 80, 2450.70000002, correct, P-T2S3D3-2-s3_80_t1rt2rt3l, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 4, 100, 2216.3, correct, P-T2S3D3-3-s3_100_t1rt2lt3l, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 5, 116, 2389.79999998, correct, P-T2S3D3-4-s3_116_t1lt2lt3r, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 6, 92, 2384.60000002, correct, P-T2S3D3-5-s3_92_t1rt2rt3r, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 7, 108, 1925.2, correct, P-T2S3D3-6-s3_108_t1lt2lt3l, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 8, 96, 1682.19999998, correct, P-T2S3D3-7-s3_96_t1lt2rt3r, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 9, 84, 1667.50000001, correct, P-T2S3D3-8-s3_84_t1rt2rt3l, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 10, 88, 3195.80000002, correct, P-T2S3D3-9-s3_88_t1lt2rt3l, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 11, 112, 2430.79999997, error, P-T2S3D3-10-s3_112_t1rt2lt3r, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 12, 80, 2191.10000003, error, P-T2S3D3-11-s3_80_t1rt2rt3l, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 13, 96, 2717.09999998, correct, P-T2S3D3-12-s3_96_t1lt2rt3r, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 14, 100, 3993.10000002, error, P-T2S3D3-13-s3_100_t1rt2lt3l, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 0, t2, s3, 15, 108, 2163.89999999, correct, P-T2S3D3-14-s3_108_t1lt2lt3l, 2021-03-24T11:18:06+0100, practice_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 1, t2, s3, 1, 101, 1175932, correct, T2S3D3-0-s3_101_t1rt2lt3l, 2021-03-24T11:18:58+0100, trial_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 1, t2, s3, 2, 103, 1067.60000001, correct, T2S3D3-1-s3_103_t1rt2lt3l, 2021-03-24T11:18:58+0100, trial_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 1, t2, s3, 3, 105, 972.600000008, correct, T2S3D3-2-s3_105_t1lt2lt3l, 2021-03-24T11:18:58+0100, trial_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 1, t2, s3, 4, 86, 1047.89999998, correct, T2S3D3-3-s3_86_t1lt2rt3l, 2021-03-24T11:18:58+0100, trial_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 1, t2, s3, 5, 85, 1144.1, correct, T2S3D3-4-s3_85_t1lt2rt3l, 2021-03-24T11:18:58+0100, trial_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 1, t2, s3, 6, 102, 1421.6, error, T2S3D3-5-s3_102_t1rt2lt3l, 2021-03-24T11:18:58+0100, trial_T2_S3_D3
5f1b1710fe31fc2bc20c0451, 542bb9cce39221ae325c72bf01429f1f, 41, T2-S3-D3, 1, t2, s3, 7, 300, 1281.50000001, correct, T2S3D3-attn-s3_300_t2l, 2021-03-24T11:18:58+0100, trial_T2_S3_D3
