participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 1, 28, 326407.3, correct, P-T3S2D1-0-s2_28_t1lt2lt3l, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 2, 24, 7126.50000001, correct, P-T3S2D1-1-s2_24_t1rt2lt3l, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 3, 12, 4626.09999999, correct, P-T3S2D1-2-s2_12_t1rt2rt3r, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 4, 4, 3254, correct, P-T3S2D1-3-s2_4_t1rt2rt3l, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 5, 16, 2420.30000001, correct, P-T3S2D1-4-s2_16_t1lt2rt3r, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 6, 0, 3998.1, correct, P-T3S2D1-5-s2_0_t1rt2rt3l, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 7, 20, 3320.4, correct, P-T3S2D1-6-s2_20_t1rt2lt3l, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 8, 36, 2362.70000001, correct, P-T3S2D1-7-s2_36_t1lt2lt3r, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 9, 8, 3163.5, correct, P-T3S2D1-8-s2_8_t1lt2rt3l, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
60490371c92d39731b0f6387, c1d3a84e27cfc0bfb0aac1c2e72371c7, 99, T3-S2-D1, 0, t3, s2, 10, 32, 2698.50000001, correct, P-T3S2D1-9-s2_32_t1rt2lt3r, 2021-03-24T10:58:06+0100, practice_T3_S2_D1
