participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 1, 28, 238977.3, correct, P-T2S1D1-0-s1_28_t1lt2lt3l, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 2, 12, 5209.39999999, correct, P-T2S1D1-1-s1_12_t1rt2rt3r, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 3, 4, 4369.79999999, correct, P-T2S1D1-2-s1_4_t1rt2rt3l, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 4, 8, 3842.89999999, correct, P-T2S1D1-3-s1_8_t1lt2rt3l, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 5, 32, 4190.70000004, correct, P-T2S1D1-4-s1_32_t1rt2lt3r, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 6, 24, 2682.99999996, correct, P-T2S1D1-5-s1_24_t1rt2lt3l, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 7, 16, 2541.39999999, correct, P-T2S1D1-6-s1_16_t1lt2rt3r, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 8, 36, 3307.10000003, correct, P-T2S1D1-7-s1_36_t1lt2lt3r, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 9, 0, 3439.00000001, correct, P-T2S1D1-8-s1_0_t1rt2rt3l, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 10, 20, 2425.59999996, correct, P-T2S1D1-9-s1_20_t1rt2lt3l, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
5c431559dc3ef30001b09341, e0a9062479fa6e92c0509b17d4f967d3, 37, T2-S1-D1, 0, t2, s1, 11, 28, 2513.10000004, correct, P-T2S1D1-10-s1_28_t1lt2lt3l, 2021-03-24T10:53:52+0100, practice_T2_S1_D1
