participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 1, 100, 443936.7, correct, P-T1S3D3-0-s3_100_t1rt2lt3l, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 2, 88, 2616.8, correct, P-T1S3D3-1-s3_88_t1lt2rt3l, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 3, 116, 2948.5, correct, P-T1S3D3-2-s3_116_t1lt2lt3r, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 4, 92, 2735.6, correct, P-T1S3D3-3-s3_92_t1rt2rt3r, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 5, 80, 2449.1, correct, P-T1S3D3-4-s3_80_t1rt2rt3l, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 6, 112, 2166, correct, P-T1S3D3-5-s3_112_t1rt2lt3r, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 7, 96, 1984.9, correct, P-T1S3D3-6-s3_96_t1lt2rt3r, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 8, 84, 2498.00000001, correct, P-T1S3D3-7-s3_84_t1rt2rt3l, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 9, 104, 2110.2, correct, P-T1S3D3-8-s3_104_t1rt2lt3l, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 10, 108, 2339.5, correct, P-T1S3D3-9-s3_108_t1lt2lt3l, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 11, 100, 2885.7, correct, P-T1S3D3-10-s3_100_t1rt2lt3l, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 12, 116, 2325, correct, P-T1S3D3-11-s3_116_t1lt2lt3r, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 13, 84, 2720.70000001, correct, P-T1S3D3-12-s3_84_t1rt2rt3l, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
5ef0b80c783eb301cab78d7f, 0c92dd9a262e983cee1baf248edbb3c5, 12, T1-S3-D3, 0, t1, s3, 14, 92, 2436.9, correct, P-T1S3D3-13-s3_92_t1rt2rt3r, 2021-03-24T10:59:57+0100, practice_T1_S3_D3
