participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 1, 12, 281805.5, correct, P-T2S1D1-0-s1_12_t1rt2rt3r, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 2, 36, 4802.8, error, P-T2S1D1-1-s1_36_t1lt2lt3r, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 3, 24, 5709.1, correct, P-T2S1D1-2-s1_24_t1rt2lt3l, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 4, 32, 4163.2, correct, P-T2S1D1-3-s1_32_t1rt2lt3r, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 5, 28, 2967.6, correct, P-T2S1D1-4-s1_28_t1lt2lt3l, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 6, 16, 2840.2, correct, P-T2S1D1-5-s1_16_t1lt2rt3r, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 7, 4, 4340.6, correct, P-T2S1D1-6-s1_4_t1rt2rt3l, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 8, 0, 3472, correct, P-T2S1D1-7-s1_0_t1rt2rt3l, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 9, 20, 3313.6, correct, P-T2S1D1-8-s1_20_t1rt2lt3l, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
5d9b4436454c520017bde494, bff55db7a4dddd45b15927e43bfa8002, 42, T2-S1-D1, 0, t2, s1, 10, 8, 3683.8, correct, P-T2S1D1-9-s1_8_t1lt2rt3l, 2021-03-24T10:43:51+0100, practice_T2_S1_D1
