participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 1, 28, 338257.1, correct, P-T1S2D1-0-s2_28_t1lt2lt3l, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 2, 16, 3920.89999991, correct, P-T1S2D1-1-s2_16_t1lt2rt3r, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 3, 36, 3512.70000008, correct, P-T1S2D1-2-s2_36_t1lt2lt3r, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 4, 24, 2570.89999993, correct, P-T1S2D1-3-s2_24_t1rt2lt3l, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 5, 32, 3651.70000005, correct, P-T1S2D1-4-s2_32_t1rt2lt3r, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 6, 20, 3098.20000001, correct, P-T1S2D1-5-s2_20_t1rt2lt3l, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 7, 12, 3079.79999995, correct, P-T1S2D1-6-s2_12_t1rt2rt3r, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 8, 8, 2718.50000008, correct, P-T1S2D1-7-s2_8_t1lt2rt3l, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 9, 4, 2442.70000001, correct, P-T1S2D1-8-s2_4_t1rt2rt3l, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 10, 0, 2954.79999995, correct, P-T1S2D1-9-s2_0_t1rt2rt3l, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 11, 28, 2154.89999996, correct, P-T1S2D1-10-s2_28_t1lt2lt3l, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 12, 36, 2862.30000004, correct, P-T1S2D1-11-s2_36_t1lt2lt3r, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 13, 8, 2323.30000005, correct, P-T1S2D1-12-s2_8_t1lt2rt3l, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 14, 24, 2289.2, correct, P-T1S2D1-13-s2_24_t1rt2lt3l, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 0, t1, s2, 15, 12, 2565.19999995, error, P-T1S2D1-14-s2_12_t1rt2rt3r, 2021-03-24T10:53:09+0100, practice_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 1, 11, 414791.1, correct, T1S2D1-0-s2_11_t1rt2rt3r, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 2, 27, 1573.6, correct, T1S2D1-1-s2_27_t1lt2lt3l, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 3, 18, 1717.39999996, correct, T1S2D1-2-s2_18_t1lt2rt3r, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 4, 33, 2014.90000007, correct, T1S2D1-3-s2_33_t1rt2lt3r, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 5, 14, 1811.29999994, error, T1S2D1-4-s2_14_t1rt2rt3r, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 6, 5, 1300.90000003, correct, T1S2D1-5-s2_5_t1lt2rt3l, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 7, 300, 1176.89999996, correct, T1S2D1-attn-s2_300_t1l, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 8, 1, 1326.30000007, correct, T1S2D1-6-s2_1_t1rt2rt3l, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 9, 7, 1388.09999998, correct, T1S2D1-7-s2_7_t1lt2rt3l, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 10, 2, 1592.50000003, correct, T1S2D1-8-s2_2_t1rt2rt3l, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 11, 35, 1429.29999996, correct, T1S2D1-9-s2_35_t1lt2lt3r, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
5f623039ea3ae10fb5bde11d, b3330d45e660a7d9a2805e2c8b496f0a, 36, T1-S2-D1, 1, t1, s2, 12, 19, 1231.90000001, correct, T1S2D1-10-s2_19_t1lt2rt3r, 2021-03-24T10:54:32+0100, trial_T1_S2_D1
