participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 1, 68, 274099, correct, P-T2S1D2-0-s1_68_t1lt2lt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 2, 52, 1975, correct, P-T2S1D2-1-s1_52_t1rt2rt3r, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 3, 40, 2760, correct, P-T2S1D2-2-s1_40_t1rt2rt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 4, 44, 1991, correct, P-T2S1D2-3-s1_44_t1rt2rt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 5, 64, 2067, error, P-T2S1D2-4-s1_64_t1rt2lt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 6, 60, 2089, correct, P-T2S1D2-5-s1_60_t1rt2lt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 7, 48, 1594, correct, P-T2S1D2-6-s1_48_t1lt2rt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 8, 56, 1500, correct, P-T2S1D2-7-s1_56_t1lt2rt3r, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 9, 76, 1648, correct, P-T2S1D2-8-s1_76_t1lt2lt3r, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 10, 72, 2653, correct, P-T2S1D2-9-s1_72_t1rt2lt3r, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 11, 68, 2738, correct, P-T2S1D2-10-s1_68_t1lt2lt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 12, 40, 3090, correct, P-T2S1D2-11-s1_40_t1rt2rt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 13, 56, 1935, correct, P-T2S1D2-12-s1_56_t1lt2rt3r, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 14, 44, 1836, correct, P-T2S1D2-13-s1_44_t1rt2rt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 0, t2, s1, 15, 48, 2715, correct, P-T2S1D2-14-s1_48_t1lt2rt3l, 2021-03-24T11:02:39+0100, practice_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 1, t2, s1, 1, 49, 324164, correct, T2S1D2-0-s1_49_t1lt2rt3l, 2021-03-24T11:03:47+0100, trial_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 1, t2, s1, 2, 47, 1301, correct, T2S1D2-1-s1_47_t1lt2rt3l, 2021-03-24T11:03:47+0100, trial_T2_S1_D2
5eb039b4b492f20a2641e4fb, 85ee43f4cbd9cff53cdd172b4a9d4d91, 49, T2-S1-D2, 1, t2, s1, 3, 46, 1064, correct, T2S1D2-2-s1_46_t1lt2rt3l, 2021-03-24T11:03:47+0100, trial_T2_S1_D2
