participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 1, 68, 218393.9, correct, P-T1S2D2-0-s2_68_t1lt2lt3l, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 2, 44, 2287.4, correct, P-T1S2D2-1-s2_44_t1rt2rt3l, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 3, 40, 1770.1, correct, P-T1S2D2-2-s2_40_t1rt2rt3l, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 4, 56, 1499.3, correct, P-T1S2D2-3-s2_56_t1lt2rt3r, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 5, 64, 1783.50000001, correct, P-T1S2D2-4-s2_64_t1rt2lt3l, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 6, 76, 1439.3, correct, P-T1S2D2-5-s2_76_t1lt2lt3r, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 7, 48, 2024.8, correct, P-T1S2D2-6-s2_48_t1lt2rt3l, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 8, 52, 2012.1, correct, P-T1S2D2-7-s2_52_t1rt2rt3r, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 9, 60, 1878.9, correct, P-T1S2D2-8-s2_60_t1rt2lt3l, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 10, 72, 1758.4, correct, P-T1S2D2-9-s2_72_t1rt2lt3r, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 11, 68, 1755.7, correct, P-T1S2D2-10-s2_68_t1lt2lt3l, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 12, 40, 1582.5, correct, P-T1S2D2-11-s2_40_t1rt2rt3l, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
5e85281b0608ce0f59590fd0, 50cf7d6487de0319cea6cd7fd01c7c70, 5, T1-S2-D2, 0, t1, s2, 13, 52, 1778, correct, P-T1S2D2-12-s2_52_t1rt2rt3r, 2021-03-24T10:45:24+0100, practice_T1_S2_D2
