participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 1, 0, 400869.2, correct, P-T2S2D1-0-s2_0_t1rt2rt3l, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 2, 32, 12459, correct, P-T2S2D1-1-s2_32_t1rt2lt3r, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 3, 8, 12691, correct, P-T2S2D1-2-s2_8_t1lt2rt3l, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 4, 20, 13996.3, error, P-T2S2D1-3-s2_20_t1rt2lt3l, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 5, 12, 11335.6, correct, P-T2S2D1-4-s2_12_t1rt2rt3r, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 6, 24, 8769.30000001, correct, P-T2S2D1-5-s2_24_t1rt2lt3l, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 7, 36, 11811.4, correct, P-T2S2D1-6-s2_36_t1lt2lt3r, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 8, 16, 11368.9, correct, P-T2S2D1-7-s2_16_t1lt2rt3r, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 9, 4, 10707.9, correct, P-T2S2D1-8-s2_4_t1rt2rt3l, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 10, 28, 9687.20000001, correct, P-T2S2D1-9-s2_28_t1lt2lt3l, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 11, 0, 10843.2, correct, P-T2S2D1-10-s2_0_t1rt2rt3l, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 12, 8, 11501.5, correct, P-T2S2D1-11-s2_8_t1lt2rt3l, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
5cbb3b75fb8dfe00018398bd, 8c7f2d4b0de93984c36b14d4042ba7bc, 66, T2-S2-D1, 0, t2, s2, 13, 16, 9732.9, correct, P-T2S2D1-12-s2_16_t1lt2rt3r, 2021-03-24T10:58:26+0100, practice_T2_S2_D1
