participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 1, 16, 223890.335, correct, P-T1S3D1-0-s3_16_t1lt2rt3r, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 2, 0, 8186.30000006, correct, P-T1S3D1-1-s3_0_t1rt2rt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 3, 24, 7375.84499991, correct, P-T1S3D1-2-s3_24_t1rt2lt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 4, 4, 5576.21500001, correct, P-T1S3D1-3-s3_4_t1rt2rt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 5, 36, 5655.715, correct, P-T1S3D1-4-s3_36_t1lt2lt3r, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 6, 32, 6757.77999999, correct, P-T1S3D1-5-s3_32_t1rt2lt3r, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 7, 8, 5330.30500007, correct, P-T1S3D1-6-s3_8_t1lt2rt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 8, 28, 3586.24500001, correct, P-T1S3D1-7-s3_28_t1lt2lt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 9, 20, 2809.67500003, correct, P-T1S3D1-8-s3_20_t1rt2lt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 10, 12, 2804.14999998, correct, P-T1S3D1-9-s3_12_t1rt2rt3r, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 11, 16, 3078.00999994, correct, P-T1S3D1-10-s3_16_t1lt2rt3r, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 12, 24, 2997.88500008, correct, P-T1S3D1-11-s3_24_t1rt2lt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 13, 28, 2272.00499992, correct, P-T1S3D1-12-s3_28_t1lt2lt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 14, 4, 2463.90500001, correct, P-T1S3D1-13-s3_4_t1rt2rt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 0, t1, s3, 15, 8, 2668.01500006, correct, P-T1S3D1-14-s3_8_t1lt2rt3l, 2021-03-24T10:54:52+0100, practice_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 1, t1, s3, 1, 13, 307774.325, correct, T1S3D1-0-s3_13_t1rt2rt3r, 2021-03-24T10:56:43+0100, trial_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 1, t1, s3, 2, 22, 6047.35000001, correct, T1S3D1-1-s3_22_t1rt2lt3l, 2021-03-24T10:56:43+0100, trial_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 1, t1, s3, 3, 5, 5136.90500008, correct, T1S3D1-2-s3_5_t1lt2rt3l, 2021-03-24T10:56:43+0100, trial_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 1, t1, s3, 4, 6, 2625.14999998, correct, T1S3D1-3-s3_6_t1lt2rt3l, 2021-03-24T10:56:43+0100, trial_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 1, t1, s3, 5, 21, 3583.81500002, correct, T1S3D1-4-s3_21_t1rt2lt3l, 2021-03-24T10:56:43+0100, trial_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 1, t1, s3, 6, 7, 3289.445, correct, T1S3D1-5-s3_7_t1lt2rt3l, 2021-03-24T10:56:43+0100, trial_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 1, t1, s3, 7, 300, 2158.98999991, correct, T1S3D1-attn-s3_300_t1l, 2021-03-24T10:56:43+0100, trial_T1_S3_D1
5cd18185c497de00161a0e0d, b53d970bdecd40742a7079c2be3e9331, 20, T1-S3-D1, 1, t1, s3, 8, 25, 2477.64500009, correct, T1S3D1-6-s3_25_t1lt2lt3l, 2021-03-24T10:56:43+0100, trial_T1_S3_D1
