participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 1, 112, 586616.9, correct, P-T2S3D3-0-s3_112_t1rt2lt3r, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 2, 104, 2604.59999996, correct, P-T2S3D3-1-s3_104_t1rt2lt3l, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 3, 88, 3918.39999997, correct, P-T2S3D3-2-s3_88_t1lt2rt3l, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 4, 108, 2198.6, correct, P-T2S3D3-3-s3_108_t1lt2lt3l, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 5, 92, 2785.20000004, correct, P-T2S3D3-4-s3_92_t1rt2rt3r, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 6, 116, 4280.59999994, correct, P-T2S3D3-5-s3_116_t1lt2lt3r, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 7, 84, 2180.20000006, correct, P-T2S3D3-6-s3_84_t1rt2rt3l, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 8, 96, 2075.10000002, correct, P-T2S3D3-7-s3_96_t1lt2rt3r, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 9, 100, 3117.29999993, correct, P-T2S3D3-8-s3_100_t1rt2lt3l, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 10, 80, 2636.30000001, correct, P-T2S3D3-9-s3_80_t1rt2rt3l, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 11, 112, 2554.30000008, correct, P-T2S3D3-10-s3_112_t1rt2lt3r, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 12, 88, 2646.29999991, correct, P-T2S3D3-11-s3_88_t1lt2rt3l, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 13, 96, 2564.20000002, correct, P-T2S3D3-12-s3_96_t1lt2rt3r, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 14, 108, 1671.30000005, correct, P-T2S3D3-13-s3_108_t1lt2lt3l, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 0, t2, s3, 15, 84, 3417.20000003, correct, P-T2S3D3-14-s3_84_t1rt2rt3l, 2021-03-24T10:52:24+0100, practice_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 1, 81, 635646.8, correct, T2S3D3-0-s3_81_t1rt2rt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 2, 113, 999.300000025, correct, T2S3D3-1-s3_113_t1rt2lt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 3, 90, 2777.29999996, correct, T2S3D3-2-s3_90_t1rt2rt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 4, 85, 5074.79999994, correct, T2S3D3-3-s3_85_t1lt2rt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 5, 107, 2497.2000001, correct, T2S3D3-4-s3_107_t1lt2lt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 6, 105, 1432.29999999, correct, T2S3D3-5-s3_105_t1lt2lt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 7, 300, 1234.79999998, correct, T2S3D3-attn-s3_300_t2l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 8, 119, 1351.90000001, correct, T2S3D3-6-s3_119_t1lt2lt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 9, 101, 1952.79999997, correct, T2S3D3-7-s3_101_t1rt2lt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 10, 93, 2239.39999996, correct, T2S3D3-8-s3_93_t1rt2rt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 11, 94, 2061.60000002, correct, T2S3D3-9-s3_94_t1rt2rt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 12, 95, 3474.20000006, correct, T2S3D3-10-s3_95_t1lt2rt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 13, 103, 1891.19999995, correct, T2S3D3-11-s3_103_t1rt2lt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 14, 87, 1797.40000004, correct, T2S3D3-12-s3_87_t1lt2rt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 15, 301, 930.999999982, correct, T2S3D3-attn-s3_301_t2r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 16, 115, 1161.50000005, correct, T2S3D3-13-s3_115_t1lt2lt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 17, 89, 3769.9999999, correct, T2S3D3-14-s3_89_t1lt2rt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 18, 91, 2224.00000005, correct, T2S3D3-15-s3_91_t1rt2rt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 19, 83, 3278.79999997, correct, T2S3D3-16-s3_83_t1rt2rt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 20, 110, 2685.99999999, correct, T2S3D3-17-s3_110_t1rt2lt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 21, 118, 1303.70000005, correct, T2S3D3-18-s3_118_t1lt2lt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 22, 102, 3926.30000005, error, T2S3D3-19-s3_102_t1rt2lt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 23, 302, 1794.69999997, correct, T2S3D3-attn-s3_302_t2l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 24, 106, 1298.89999994, correct, T2S3D3-20-s3_106_t1lt2lt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 25, 82, 1323.39999999, correct, T2S3D3-21-s3_82_t1rt2rt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 26, 98, 2893.40000006, correct, T2S3D3-22-s3_98_t1lt2rt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 27, 109, 2224.50000001, correct, T2S3D3-23-s3_109_t1lt2lt3l, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 28, 99, 2982.59999999, correct, T2S3D3-24-s3_99_t1lt2rt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 29, 97, 2042.69999999, correct, T2S3D3-25-s3_97_t1lt2rt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 30, 111, 1014.59999999, correct, T2S3D3-26-s3_111_t1rt2lt3r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
600ef6eb3bed2d01e87ea82e, ae1a8127ed2aa86a28a639ae77897fab, 47, T2-S3-D3, 1, t2, s3, 31, 303, 1649.80000001, correct, T2S3D3-attn-s3_303_t2r, 2021-03-24T10:53:40+0100, trial_T2_S3_D3
