participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 1, 52, 148891, error, P-T1S1D2-0-s1_52_t1rt2rt3r, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 2, 48, 1496, error, P-T1S1D2-1-s1_48_t1lt2rt3l, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 3, 60, 1423, error, P-T1S1D2-2-s1_60_t1rt2lt3l, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 4, 68, 1217, correct, P-T1S1D2-3-s1_68_t1lt2lt3l, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 5, 40, 2056, error, P-T1S1D2-4-s1_40_t1rt2rt3l, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 6, 64, 1392, error, P-T1S1D2-5-s1_64_t1rt2lt3l, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 7, 44, 1472, error, P-T1S1D2-6-s1_44_t1rt2rt3l, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 8, 76, 1416, correct, P-T1S1D2-7-s1_76_t1lt2lt3r, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 9, 56, 1976, correct, P-T1S1D2-8-s1_56_t1lt2rt3r, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 10, 72, 1608, correct, P-T1S1D2-9-s1_72_t1rt2lt3r, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 11, 52, 1417, error, P-T1S1D2-10-s1_52_t1rt2rt3r, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 12, 60, 1318, error, P-T1S1D2-11-s1_60_t1rt2lt3l, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 13, 76, 1250, correct, P-T1S1D2-12-s1_76_t1lt2lt3r, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 2, T1-S1-D2, 0, t1, s1, 14, 68, 1577, correct, P-T1S1D2-13-s1_68_t1lt2lt3l, 2021-02-01T12:50:10+0100, practice_T1_S1_D2
